,full_name,group_id,shrot_name,user_id
116,Подслушано Метро Москвы,144260965,pmmgo,6664899
117,ВДНХ Алексеевский Останкино,76123050,vdnxa,6664899
118,Красота и здоровье | Секреты красоты и здоровья!,96554981,fmmall,6664899
119,Эзотерика. Самосовершенствование. Мудрость.,125231004,esoteric_mudrost,6664899
120,Дневник женщин,32939817,women.diary,6664899
121,Академия Эндорфин - Здоровье | Фитнес | GIF,55687676,a_endorfin,6664899
122,Смейся до слёз :D,26419239,ifun,6664899
123,История Человечества,79483347,incredible0,6664899
124,В приколе (18+),17711662,vprikole,6664899
125,Раневская.LIVE,151053954,ranevskayalive,6664899
126,RELAX ▲,24253689,club24253689,6664899
127,Карамель,93330757,caramel6,6664899
128,Корпорация Юмора ツ,23537466,corporationofhumor,6664899
129,Смешные анекдоты,23863253,o_smile_o,6664899
130,Окно в историю | Вселенная,127811605,universist,6664899
131,Любовь,41108497,iloveciss,6664899
132,Простые рецепты,83935640,prostocook,6664899
133,Секреты успеха великих людей,23616160,top.secrets,6664899
134,Царевна несмеяна,164645562,tsarevna_nesmejana,6664899
135,Знакомства Москва,93893391,dating_moscow11,6664899
136,LOL STUFF,28139331,loolstuff,6664899
137,ИДЕИ для творчества,68229174,make_idea,6664899
138,5 умных мыслей,90979099,blog_mysley,6664899
139,Шедевры кулинарии,43879004,sh.cook,6664899
140,Корпорация Зла,29246653,evil_incorparate,6664899
141,Не все поймут | Лев уже не тоРт,58526040,nevsep,6664899
142,Романтика и Женские Слабости (РЖС),48731463,romantic_and_femaleweakness,6664899
143,Коротко обо мне,94947512,ioriginal,6664899
144,Женские Записки,129953375,woman.notes,6664899
145,Волшебная эзотерика | Психология,137466727,astro_guru,6664899
146,"Подслушано | Женские секреты, тайны, истории",84808204,overhear_women_secrets,6664899
147,Лайфхак,40567146,lhack,6664899
148,Москва STOWOK #Куда сходить?,124692500,moscow_stowok,6664899
149,Улётный Юмор,71239327,numos,6664899
150,СВАО,140945998,moskva_svao,6664899
151,Останкинский Бутырский Алексеевский,136570911,ostankinsky_sao,6664899
152,Действительно смешно,23243883,topds,6664899
153,Девичник. Женские Лайфхаки и Хитрости,131427159,woman_lifehacks,6664899
154,Соль,158560762,solpub,6664899
155,Just Music - Новинки Музыки 2019,74653596,just_music_best,6664899
156,Четкие Приколы,23064236,ilikes,6664899
157,Шалунья,47054786,bad.girly,6664899
158,Богиня красоты,121053904,boginyabeauty,6664899
159,Фитнес Повар,143237586,kitchen_fit,6664899
160,Гвоздь,135226622,g8o3d,6664899
161,Трудный Возраст,32535747,tvozrast,6664899
162,"Астрология | саморазвитие, тесты, эзотерика",108054702,esampsy,6664899
163,КРАСИВАЯ,75393978,krasivaya_public,6664899
164,Москва. Знакомства,85882857,moscow_177,6664899
165,Личность,154549313,vkpersonality,6664899
166,...В каждом молчании есть свой разговор...,53805379,club53805379,6664899
167,Сарказм,26030283,agil_vk,6664899
168,БАНК ПРИКОЛОВ,45886306,bank_prikolov,6664899
169,Мозговой коллапс,60774159,mozg_kollaps,6664899
170,Цитаты и Книги,31752409,eternity,6664899
171,Crazy Art,47582659,artsoulpublic,6664899
172,Наука и Факты,34118551,scifacts,6664899
173,Плохая Киса,76340324,badkisulya,6664899
174,Тонкий юмор,25679656,sarsar,6664899
175,СМС приколы,25554967,smsin,6664899
176,To Cook. Вкусные рецепты каждый день!,104616476,tocook_ru,6664899
177,EVE | Женский Журнал,59012191,smth_wild,6664899
178,Знакомства в Москве,77590095,club77590095,6664899
179,Было | Стало,115631087,bylstal,6664899
180,Факты о Скорпионах,123138290,facts_scorpio,6664899
181,Спортивная девушка,40684908,womanoonline,6664899
182,"Ты на понтах, я на каблуках.©",36166073,on.heels,6664899
183,Психология Развития,135507066,ps_development,6664899
184,Палата №6,56106344,pn6,6664899
185,"Между нами, девочками ♥",101517329,club101517329,6664899
186,Хочу всё знать,91317441,hochy_vse_znat,6664899
187,Психология тишины,41883468,psycho,6664899
188,"Эзотерика | психология, йога, саморазвитие",101725333,sampsy,6664899
189,Лучшие фотографы и модели | Искусство,5880263,pho,6664899
190,MDK,23148107,mudachyo,6664899
191,P Y R A M I D,124310655,pyramidofworld,6664899
192,Философия | Эзотерика | Психология,14305889,chelovechestvo,6664899
193,Смейся до слёз :D,100411909,smeysya_doslez,6664899
194,Взрослей,23758942,pafos_oo,6664899
195,Задумайся,34161144,you_trust,6664899
196,Кадры. Путешествуй с нами!,69580110,nowhello,6664899
197,Шикарные прически. Макияж,79644253,beauty.ladies,6664899
198,Психология человека,52230489,philosophy.women,6664899
199,Шальная,136798187,koroleva_pub,6664899
200,Настоящий  Эгоист,36731992,egoist.group,6664899
201,Цитаты и статусы,23164653,psdnevnik,6664899
202,О бл! - Где бл? - Вон бл! - О бл!,24099488,comics_troll_face,6664899
203,Лайфхак,32228890,vk.lfhk,6664899
204,Чёткие приколы,31836774,oroom,6664899
205,Вокруг света,54365037,be.travel,6664899
206,Спортхакерша,128350290,sporthack_girl,6664899
207,ЁП,12382740,fuck_humor,6664899
208,Оптимист,42552001,opmis,6664899
209,Я тебя хочу,35555977,idesireyou,6664899
210,СУНДУК ЗНАНИЙ | ЗДОРОВЬЕ и советы,148597262,sundukznaniy,6664899
211,"Хьюстон, у нас проблемы",97346823,houston_pub,6664899
212,ПРИКОЛЫ | Смеяка,45441631,smeyaka,6664899
213,Москва Online,120997616,msc.online,6664899
214,Здоровый блог|Хитрости красоты,128883603,club128883603,6664899
215,Новая музыка 2019 & Лучшая музыка,43335937,mus_corporation,6664899
216,Проект « Дача »,136958443,project.dacha,6664899
217,ШКОЛА ПРАВИЛЬНОГО ПИТАНИЯ,73047747,vixfitness,6664899
218,Мировоззрение | Факты дня,131625269,histlooks,6664899
219,Думай и Богатей,40020304,dumaib,6664899
220,Необычный гороскоп,83815413,unhoroscope,6664899
221,Фитнес Дома | Правильное питание,127496406,fitness.doma,6664899
222,Кулинария как искусство,54365271,pokyshay,6664899
223,"Смотри, что я сделал своими руками",135975801,handmade_svoimi_rukami,6664899
224,Аристократка,139568400,aricto,6664899
225,Популярная музыка,35983383,plmusic,6664899
226,Опросы,154014931,oprosi711,6664899
227,Удачные кадры,88158173,senoc,6664899
228,Об интересном,104560153,interesting_so,6664899
229,Не поверишь!,28477986,ne.poverish,6664899
230,Чёрный юмор,58158419,tophumora,6664899
231,Философия Мудрости,161301907,club161301907,6664899
232,Современная,130321291,club130321291,6664899
233,Душа под Маской,41956745,soulmaskeddd,6664899
234,"БЛЮДО ДНЯ|Кулинария, выпечка, рецепты|Подпишись",109431170,edagotova,6664899
235,Улетные приколы,22741624,humour.page,6664899
236,Vine Video,57876954,vinevinevine,6664899
237,Пудра • женский журнал,33477779,pudra.journal,6664899
238,"Больше, чем просто фотография",29411855,unusual_photos,6664899
239,KudaGo: Москва,37119411,kudago,6664899
240,БУДЬ В КУРСЕ (БВК),88469025,v_kyrce,6664899
241,Психология личности,70841494,psy.person,6664899
242,• Неприличные Анекдоты,28878216,super_cutting,6664899
243,Ты ½ меня,69600819,vk_odna_vtoraya,6664899
244,Грубо? Простите.,24390680,grybo,6664899
245,Мой знак зодиака Скорпион,33755756,moi_znak_scorpion,6664899
246,ВКмозг,31657233,foshe,6664899
247,Психоанализ,132707901,factpsy,6664899
248,Скорпион,56609780,club56609780,6664899
249,Практическая психология,64078163,vk.psychics,6664899
250,Женские мелочи,118184612,club118184612,6664899
251,Книга рекордов - Интересные факты,35364891,kn_rec,6664899
252,ПОДСЛУШАНО СТУДЕНТАМИ,153008623,ovstud,6664899
253,Красиво сказано . . .,26669118,vk.krasota,6664899
254,Discovery,22753480,tweas,6664899
255,Черная риторика,132874606,black.rhetoric,6664899
256,Дневник успешной девушки,24036559,vk.drug,6664899
257,Все гениальное - просто!,54365244,domicus,6664899
258,Я в шоке!,28761941,ishok,6664899
259,Реально смешно,94255146,onovoe,6664899
260,Шутник,45608667,shutniki_ru,6664899
261,Модные Прически,150388347,modnue.pricheski,6664899
262,Я тебя люблю,32432151,ilove,6664899
263,Рецепты в гифках,138646240,orig_recepti,6664899
264,Факты о родившихся 28 октября,128575454,club128575454,6664899
265,Синема,24518587,monkey,6664899
266,Факты о Скорпионах,125762717,goroskop_skorpion_2017,6664899
267,Улыбнуло,39822792,ulibnullo,6664899
268,Чисто приколы,100966733,za.secundu,6664899
269,КРУТЫЕ ФАКТЫ!,88733659,cool.fact,6664899
270,Иллюзия реальности | Эзотерика,90369288,mestosilbl,6664899
271,Art,119950660,artme_ok,6664899
272,Взрыв Мозгаツ,75686365,brain_explosion_vk,6664899
273,Любовь,38447598,mamapuz,6664899
274,Женские Хитрости | Лайфхакерша,23245066,vk.kp_krasoty,6664899
275,Шедевры рукоделия,43688579,h.made,6664899
276,Tasty - Быстрые рецепты,132565509,my_tasty,6664899
277,Не беси,77843142,ne6esi,6664899
278,Очумелые ручки | Все своими руками,46553715,vk_hand_made,6664899
279,Империя Кино | Фильмы онлайн 2019,48319873,i.kino,6664899
280,Эзотерика. Саморазвитие. Путь к себе,53665863,beliy_tiger,6664899
281,Сохранила,27460671,savedphoto,6664899
282,Безумные приколы,138880351,insaneumor,6664899
283,Fashion - мода и стиль,28646177,i.moda,6664899
284,Эскизы татуировок,69273673,tattoodraw,6664899
285,Школа кулинарии | Вкусные рецепты,49694199,vk__cook,6664899
286,Маникюр | Ногти | Педикюр | 2019,126100310,women.nails,6664899
287,Музыка для тренировок (спорт и здоровье),30086880,tngmus,6664899
288,Потрясный Арт,42833189,zingyart,6664899
289,Фабрика идей,43772432,hmideas,6664899
290,Я фотошоплю как бог,75338985,ps_kak_kretin,6664899
291,ПЗДЦ,28261265,fuck_hum,6664899
292,Фитнес Блог - питание / рецепты / упражнения,90497177,nokilogram,6664899
293,Правильное питание | Диетические рецепты,36404917,pravnpit,6664899
294,Идеи для творчества,32189723,ideas_for_the_holidays,6664899
295,XXI век,93316013,xx1_century,6664899
296,Marvel x DC,119758287,icomics,6664899
297,Inspiration | Вдохновение,74890232,beauty__inspiration,6664899
298,Эту страну не победить!,4097,strana_rus,6664899
299,Свободная Жизнь | Эзотерика - Саморазвитие,114675737,samezo,6664899
300,LOOK GIRL,29232545,look.girl,6664899
301,Технологии будущего,87394917,t_future,6664899
302,Психология | Эзотерика | Йога,50106785,sumasoshli,6664899
303,Убойные приколы,74889711,benpo,6664899
304,Моя дача ver. 2.0 | Архитектура и дизайн,86102607,mydacha2,6664899
305,Чёрный юмор,40835481,tophumor,6664899
306,INSIDE BET | Бесплатные Прогнозы на спорт,117938798,inside_bet_brooks,6664900
307,ФК «Зенит» | FC ZENIT,25854993,fc_zenit_1925,6664900
308,Настоящий  Эгоист,36731992,egoist.group,6664900
309,Рыбы  ( 27 марта ),30891977,horoscop.pesti,6664900
310,В мужском стиле,41331435,in_mens_style,6664900
311,Бесплатные прогнозы на футбол. Вплюсе,42376179,vpliuse,6664900
312,Турагентство Грин Тур Ульяновск GREENTOUR,1307485,greentour73,6664900
313,Торты на заказ в Ульяновске | ТОРТИК ЕНОТИК,1320586,tortikenotik,6664900
314,Творческое Объединение «Gazgolder»,1415705,gaz,6664900
315,Rap-Info.Com,1739763,rapinfocom,6664900
316,Интернет-магазин «Скороход»,8951021,skoroshop,6664900
317,•5 солнце•,10223712,klub_5toe,6664900
318,БАРАХОЛКА | Объявления Ульяновск,10439079,baraxolka73,6664900
319,ЁП,12382740,fuck_humor,6664900
320,Европейский футбол,15669296,e.football,6664900
321,"Жесть, какая татуировка!",16348810,xtattoo,6664900
322,ФК «Зенит»,16824047,zenit,6664900
323,Kush Records,19143217,kushrecords59,6664900
324,'Cимбиот,22790389,ru.symbiote,6664900
325,Jabbawockeez,23211079,jbwkz_page,6664900
326,Подземное Вещание[ПВ],23307939,rus_podzemka,6664900
327,НЕБРО...,23402596,nebrogroup,6664900
328,Тряхни Нормальность,23433159,trahninormalnost1,6664900
329,ТРИАГРУТРИКА,23669997,triagrutrika__page,6664900
330,НОЧЬ,25189523,decadence,6664900
331,IVXX PROD | СЪЁМКА КЛИПОВ | ВИДЕО И ДИЗАЙН,23124977,ivxxprod,6664900
332,AUTO,23783750,pubauto,6664900
333,R-1 (Рэп из Донбасса),23872293,original_legends,6664900
334,Лайфхакер,24094338,lifehacker_ru,6664900
335,Хит,24212222,club24212222,6664900
336,Часы на заказ . Ульяновск,24611448,ul.yanovsk,6664900
337,[ВП] Official public page,24750101,vorovskoiperstenb,6664900
338,ஜஜ۩۩ Официальная страница членов ПФК ۩۩ஜஜ,25486560,profsoyuz_fk,6664900
339,"""Darcity news"" новостной портал Дарсити.",25627534,darcitynews,6664900
340,Радости жизни - Мужской журнал,26025043,brmen,6664900
341,Woman,26970810,womanpage,6664900
342,"Время соблазнять, Ульяновск!  18+",28022380,rmes73,6664900
343,Александровский парк | Ульяновск,28423936,alexpark73,6664900
344,Не поверишь!,28477986,ne.poverish,6664900
345,Готовим вместе,28565318,gotovim_vmeste,6664900
346,❤Блог хореографа Виктории Конвисар❤,28730503,vika_magnet,6664900
347,Шедевры рекламы,29302425,bestad,6664900
348,бутербродик,29535994,club29535994,6664900
349,Верую † Православие,29599237,veruj,6664900
350,Империя Кино,29830876,hd_kino,6664900
351,HIP-HOP ONE LOVE,30627070,1luvhiphop,6664900
352,Публичный дом.,30712025,opeen_house,6664900
353,Анаболизм Машин,31457299,anabolism_machine,6664900
354,Новый Рэп,32009634,nevvrap,6664900
355,Ты офигеешь!,32426058,ointeresno,6664900
356,Словарный запас,33338722,slovo7,6664900
357,#ЯПРЕДПРИНИМАТЕЛЬ,33588368,ithebusinessman,6664900
358,БАРАХОЛКА. Объявления Ульяновск,33607497,ul_reklama_73,6664900
359,Подслушано,34215577,overhear,6664900
360,ПОШУМИМ НЕМНОЖЕЧКО!,35176013,russia_rap_new,6664900
361,Как я встретил столбняк,35294456,stlbn,6664900
362,Like it,35623118,like_it,6664900
363,Сарказм,36164349,s_arcazm,6664900
364,Злые мысли человечества.,36736385,izloy,6664900
365,Орленок,36775802,onlyorly,6664900
366,Посуточно сдаётся коттедж на берегу Волги,36950813,cottage_73,6664900
367,Самый полезный паблик vk.,37190761,ipear,6664900
368,Питерский ЩИТ,37474338,trueshit,6664900
369,Время сейчас такое.,37537193,time_tak,6664900
370,Ульяновский водитель,37756782,uldriver,6664900
371,Fun Time - мужской юмор,37867179,fun_time_vk,6664900
372,Рэп | Секс,38700435,rap_sex,6664900
373,Ульяновск - Новости,34568519,new_ulyanovsk,6664900
374,Любовный гороскоп | Эзотерика,39461653,goroscop_love,6664900
375,НЕ.KURILI,40825951,nekurili,6664900
376,ФК «Зенит» [ART] Fans FC Zenit 1925,40985290,fans_fc_zenit_1925,6664900
377,Взгляд. | Психология и саморазвитие,41161680,people_magazine,6664900
378,"Сниму,сдам,куплю,квартиру,комнату,в Ульяновске",41276053,arenda_ulsk73,6664900
379,Ульяновская область,41682535,ul,6664900
380,Новоторжская за Зенит,42007346,novotorzhskaya,6664900
381,Ульяновск - Online,42813041,ulonline,6664900
382,COMEDY,43214886,comedy_club_luchee,6664900
383,Киномания | Новинки 2019,43215063,kinomania,6664900
384,Я тебя хочу,43776215,iwantyou,6664900
385,Академия Порядочных Парней,45595714,academyofman,6664900
386,Ульяновск Life,46393968,ullife73,6664900
387,MMBET | Прогнозы на спорт,47250340,mmbet24,6664900
388,Мир Кино,48928605,world_movie,6664900
389,YUMMY | ВКУСНЫЕ РЕЦЕПТЫ,48946342,i.cook,6664900
390,Юрий Лодыгин | Официальное сообщество,49151245,lodygin1,6664900
391,Санкт-Петербург (Питер) Live,51071202,petersburg.live,6664900
392,Подслушано Ульяновск,53625211,overheardulsk,6664900
393,Турниры по World of Tanks,54590415,wgleague_official,6664900
394,Betteam.ru - Лучшие спортивные прогнозы!,55770512,public_betteam,6664900
395,Палата №6,56106344,pn6,6664900
396,Додо Пицца Ульяновск | Доставка пиццы,57469407,dodoulyanovsk,6664900
397,Разборка Mitsubishi Galant 8 -запчасти галант 8,59114789,club59114789,6664900
398,Авторские переводы от 5 Плюх,59936130,5p_movies,6664900
399,Грязный Луи,61660782,lui_gi,6664900
400,Интернет-магазин CITY STAR,61731746,citystarwear,6664900
401,Я Постиг Шизофрению,62018337,shizpub,6664900
402,Transfers FC Zenit | Трансферы ФК «Зенит»,62844905,zenittransfer,6664900
403,1Xbet - Слив матчей | Договорные матчи | ТС,63312568,1xbetmatch,6664900
404,"""Банный двор 73""",64417574,banniydvor73,6664900
405,Новости Ульяновска ULPRESSA,64436488,vkulpressa,6664900
406,Подслушано у Водителей Ульяновска,65830119,ulsk_driver,6664900
407,BROBETS live | Прогнозы на спорт | Ставки LIVE |,65840998,bro_bets,6664900
408,Вкусные рецепты,67053840,club67053840,6664900
409,Я фотошоплю как кретин 👑,69743495,ps__kak_kretin,6664900
410,Алкоголик,71179977,pablec,6664900
411,broke memes,71286210,brokememes,6664900
412,НаноГидроСтоп Ульяновск,73474075,nanogidrostop73,6664900
413,прив,74379540,catpriv,6664900
414,Бесплатный Ульяновск,79567252,freeulyanovsk,6664900
415,От Души,80942210,club80942210,6664900
416,Эскизы татуировок,83334605,moreskizov,6664900
417,Ульяновск - Новости 24/7,87891473,ulyanovsk_24_7,6664900
418,АВТО,90060110,autoclub_i,6664900
419,Я б купил! Барахолка Ульяновск,95539338,prodavaiskoree,6664900
420,BBET прогнозы на спорт,96486711,1bbet,6664900
421,Симбирская митрополия,99311437,simbirskaya_mitropolia,6664900
422,Ювелирная мастерская,99719448,club99719448,6664900
423,Ульяновск 73,103924276,city_73,6664900
424,Bet King |  Прогнозы на спорт,106081047,betkingpro,6664900
425,GRANDSCORE - Блог молодого миллионера,108068441,grscore,6664900
426,Предприниматель | Блог Никиты Доли,111949715,nikitadolya,6664900
427,MAN,114538718,club114538718,6664900
428,Кодекс самурая (Mitsubishi GaLanT VIII\LeGnuM),117144813,kodeks_samurai,6664900
429,BestBets | BB,118126100,bb_bestbets,6664900
430,Ольга,121955270,olgatnt,6664900
431,Planet Exclusive Musiс,124299543,clubpemusik2018,6664900
432,Умные гаджеты и Технологии,126226472,tehno_rating,6664900
433,Забей и улибайся ツ,132551433,publicz_smile,6664900
434,Бьюти Арт - портреты на холсте,135549558,beautyart_portret,6664900
435,Cyber Bets  - Прогнозы на киберспорт,136179868,syberbetting,6664900
436,Тренер по кикбоксингу и боксу Батяев Андрей,136905264,trener_batyaev_andrey,6664900
437,Декоративная штукатурка.Фасадный архидекор.,140858945,clubkraftdecor,6664900
438,Жизнь Зенитовца | РФПЛ,149960218,lifezenith,6664900
439,Subaru Tecnica International,60550612,sti_club_43,6664919
440,Фёдор Конюхов,54699930,fedor_konyuhov,6664921
441,Протоиерей Андрей Ткачёв,33360510,andreytkachevcom,6664921
442,Александр Семченко,167080660,club167080660,6664921
443,Многофункциональный миграционный центр Москвы,130490929,moscow_migration_center,6664921
444,Москва Live,90552903,msclive,6664921
445,Искусство воспитания/Cчастливый ребенок,129299898,club129299898,6664921
446,"Фильмы, основанные на реальных событиях",79863581,film_real,6664921
447,Клуб Молодых Мам (КММ),35232329,mama.club,6664921
448,Клуб Омских Мам,117842132,omckmama,6664921
449,Интересные Факты,346191,fakt1,6664921
450,Команда ВКонтакте,22822305,team,6664921
451,YouDo (Юду),32898475,youdocom,6664921
452,"Интернет-газета ""Шостка Инфо""",35209171,shostkainfo,6664921
453,Вся Москва,47322972,all_msk,6664921
454,Все события Москвы,47324689,all_msk_events,6664921
455,Авторская кухня,52398251,authorfood,6664921
456,Женский  дом / Дети•Рецепты•Здоровье•Рукоделие,53380412,tvoi__dom,6664921
457,"Хоровой ансамбль солистов ""Тебе Поемъ""",60464957,tebe_poem,6664921
458,Гражданство РФ / РВП / ВНЖ / Беженцы / Мигранты,74133362,rossiyavsem,6664921
459,Работа для православных,75805347,azbyka.vakansij,6664921
460,Иеромонах Фотий (Мочалов),94644184,fotij,6664921
461,"Сервисный центр Apple ""Сервис-Яблок"" Москва",96188341,serviceyablok,6664921
462,"Академия вокала ""Стань звездой"" Бориса Горячева",97730695,vocalakademy,6664921
463,ПРАВОСЛАВНЫЕ ЗНАКОМСТВА,139100861,club139100861,6664921
464,Горячий Ключ Онлайн. Краснодарский край,54030106,gorkl,6665002
465,Храм Феодоровской иконы Божией Матери,178106166,feodorovskiyhram,6665002
466,Горячий Ключ life,46769525,gor_life,6665002
467,Бесплатные пресеты - Lightroom -  Lightroom CC,59199907,ilovelightroom,6665002
468,FOTOCCCP.RU - Фототехника и оптика,123934969,fotocccp_official,6665002
469,Аэрофотовидеосъемка - Горячий Ключ,167697122,club167697122,6665002
470,"ТУРИЗМ Горячий Ключ,Кубань,Северный Кавказ,ЮФО ,",48912311,goryathiykluthkurort,6665002
471,SafeToSell | Безопасная покупка и продажа,35631095,safetosell,6665002
472,Шрифты - дизайн - design,122545801,shriftibesplatno,6665002
473,"Магазин ""МИР ОРУЖИЯ"" г.Горячий Ключ",42131438,mir_orujiya_gk,6665002
474,Горячий Ключ | Мой Город,141691709,moygk,6665002
