,full_name,group_id,shrot_name,user_id
39,Рецепты,36105203,mir_vkusa,6832763
40,Лучшая Музыка • Новинки 2019,68629392,best_0_0_music,6832763
41,"Интересная планета - путешествия, туризм",14897324,interestplanet_ru,6832763
42,Лучшие стихи великих поэтов | Литература,38683579,1poetry,6832763
43,Кастинг,31563304,kastingivkino,6832763
44,Школа кулинарии | Вкусные рецепты,49694199,vk__cook,6832763
45,Кулинария как искусство,54365271,pokyshay,6832763
46,Корпорация Зла,29246653,evil_incorparate,6832763
47,Федерация килы,77162457,kila_igra,6832763
48,Кастинги,39940000,casting_here,6832763
49,ТИПИЧНЫЙ КАСТИНГ,41907296,tipkasting,6832763
50,Актёрская база,146342,acterbase,6832763
51,Всё до 1000 Москва • МСК,125811533,do1000moskva,6832763
52,Дочки-Сыночки,40926256,dochkisinochki,6832763
53,Мероприятия,42055137,meropriyatiya,6832763
54,Достоевский,23917748,dostoevski,6832763
55,Уроки от шеф-повара!,34603189,cookish,6832763
56,Ивентеры Москвы,46090615,moseventer,6832763
57,Три мудреца ©,46688098,3sage,6832763
58,КАСТИНГИ МОДЕЛИ,56292539,c_a_s_t_i_n_g,6832763
59,Заказать Диджея | Диджей на свадьбу в Москве,66603163,club66603163,6832763
60,Я читаю,77185585,iread1,6832763
61,Профессионалы киноиндустрии,78402867,cineastes,6832763
62,FATBETTING | прогнозы на спорт,81250260,fatbetting01,6832763
63,Энергия Мысли,172686014,energyofthought,6832764
64,Inspiration | Вдохновение,74890232,beauty__inspiration,6832764
65,Магия мысли | Психология,150542020,magiya_mysli,6832764
66,Свободная Жизнь | Эзотерика - Саморазвитие,114675737,samezo,6832764
67,Циник,39399586,cciinniikk,6832764
68,Трансерфинг NEO,108454578,silanamereniya,6832764
69,📖 Мудрость Жизни | Психология,64866704,wise_life1,6832764
70,Идеальная Хозяюшка,68519692,woman.best,6832764
71,Дао Жизни,169555226,daozhizny,6832764
72,Академия Ведической Астрологии «Пурушоттама»,48040955,astronumerology,6832764
73,Книга знаний,25001884,ezopraktiki,6832764
74,"~~СЧАСТЬЕ ЖИТЬ, ЛЮБИТЬ, ТВОРИТЬ~~",44315941,space_of_happiness,6832764
75,Дзен,23213239,dzenpub,6832764
76,Общество Созидания,41880039,sozidanye,6832764
77,Эпоха Водолея,100234208,aquarian_age,6832764
78,ЛЮБИМАЯ ♥ СТРАНИЧКА,52432716,club52432716,6832764
79,Самоисцеление,138039160,club138039160,6832764
80,Психология тишины,41883468,psycho,6832764
81,Красота и Стиль,161284868,ks_krasota,6832764
82,Женская Философия,34308709,women.philosophy,6832764
83,Капелька Нежности,152978778,kapelika_nejnosti,6832764
84,Наедине с Собой,165420714,naedines.soboy,6832764
85,Эзотерика. Самосовершенствование. Мудрость.,125231004,esoteric_mudrost,6832764
86,COLOR OF LIFE ☼ Самопознание,68907561,colore_della_vita,6832764
87,ДОП.ЗАРАБОТОКподработкаКАСТИНГИсъемкиСОЦИССЛЕД-Я,89596424,fokusgruppi,6832764
88,Настоящая Я,26386548,r_e_a_l__me,6832764
89,Эзотерика Саморазвитие Психология,59335300,ostrovok_mira,6832764
90,Perfect  moments ❃ Мир Прекрасного,116545893,momenti_perfetti,6832764
91,Трансформационный центр «Роза Жизни»,168250111,yellow_rosse,6832764
92,Девичьи секреты: стиль | мода | красота | look,31786369,style_tips,6832764
93,Будда,56956214,prosvetlennyj,6832764
94,Солнце в ладонях | Психология и эзотерика,58027146,club58027146,6832764
95,Начни с себя!,50636235,nachnisamorazvitie,6832764
96,Путь мудреца,157172900,put_mudretsa,6832764
97,ЭЗОТЕРИКА  ЙОГА ПСИХОЛОГИЯ,67132434,publicbestnews,6832764
98,Злые,53555848,evil_blya,6832764
99,• Дейл Карнеги | Философия Жизни •,55512551,dale__carnegie,6832764
100,Эволюция души,42314442,esoblog,6832764
101,Волшебница | Женские хитрости,168638145,woman_lifehack,6832764
102,КАСТИНГИ СЪЕМКИ ПОКАЗЫ ВЫСТАВКИ ПРЕЗЕНТАЦИИ АМС,62565023,castingstyle,6832764
103,ღ И Счастье есть...и Чудеса случаются ღ,82088213,club82088213,6832764
104,РАДУГА ОТКРЫТОК,61848951,radugaotkritok,6832764
105,Психология человека,159193190,life_relationship,6832764
106,Будь лучше — Сегодня!,42869144,twinwin,6832764
107,"~""""~ Легкость бытия ~""""~",36912931,legkostbytiya,6832764
108,Моменты счастья • СТИХИ • МЫСЛИ • ВДОХНОВЕНИЕ,40118035,poetry_breath,6832764
109,"Капитал | бизнес, финансы, инвестирование",81354264,kapital4you,6832764
110,САМА ГОТОВЛЮ | Полезные советы,161420639,sama_gotovly,6832764
111,Ищу МОДЕЛЬ ♡ Питер,163773054,spbtopmodel,6832764
112,Дан Раменский| Мотивация | Финансы | Отношения |,88181966,centerpuzzle,6832764
113,Apel'sin,171361719,club171361719,6832764
114,Своими руками. Новинки,162413575,srukakami,6832764
115,Мировая хозяйка,147568040,emluchshee,6832764
116,Свет Души,94767915,club94767915,6832764
117,·٠•●☆ ЗА ЧАШКОЙ КОФЕ со ВКУСОМ СЧАСТЬЯ​ ​ ☆●•٠·​,35149276,onlin_galchonok,6832764
118,Кулинария | Здоровье и Красота,170513366,kulinariya_recept,6832764
119,Полезное Образование ©,32804027,poleznoe_obrazovanie,6832764
120,Мастерство жить вместе,79039211,mlt_marihami,6832764
121,Эффектная женщина,130333616,a_show_ywoman,6832764
122,Бизнес-цитатник. Online журнал,28556858,businessquotes,6832764
123,САтСАНга.НеТ,84755362,satsanga_net,6832764
124,Переворот в сознании,85974477,perevorot_vs,6832764
125,ОКАЗЫВАЕТСЯ ...,158936891,medicfacts,6832764
126,Психиатрия,132370304,psihiatriya,6832764
127,+ 1 умная мысль,43208313,plus1cl_thought,6832764
128,Денежное мышление. Блог Ивана Бондаря.,75746587,blog_pnm,6832764
129,~*~Добрые Чудесности~*~,7696923,public_love_moments,6832764
130,Общество свободной эзотерики.,157172815,vorongroup777,6832764
131,Секреты счастливых отношений,56136839,sisvt,6832764
132,Алина Гесс - блог об исполнении желаний,132281700,alina.guess,6832764
133,Умные мысли,163128614,umnymysl,6832764
134,Психология отношений,40498005,psy.people,6832764
135,Lionheart©,27258380,porok_na_aksport,6832764
136,Sin Psychology,51347431,sweetsins,6832764
137,"То, что вдохновляет...",116896173,dikovinka_cards,6832764
138,Записки Любимой | Стихи,41684819,memoris_loved,6832764
139,Эзотерика | Гороскопы,126205007,talismany1,6832764
140,Психоанализ,137763054,psyhopub,6832764
141,МадамНеВам,117601161,such_nost,6832764
142,PARADISE LOST,122462784,myparadise_lost,6832764
143,ОТКРОВЕННОЕ|Женские мысли|Статусы|Юмор,35370899,otkrovennoe18,6832764
144,- Струны души -,39108688,club39108688,6832764
145,Слова Великих людей,28981879,cvl_in,6832764
146,Гармония внутри,73740568,dushikrasota,6832764
147,Психология личного развития,88667175,psy_success,6832764
148,Пробуждение. Путь к свету. Самопознание.,125230925,awake_yourself,6832764
149,Психоанализ,132707901,factpsy,6832764
150,Мантра,272049,mantra.love,6832764
151,Эзотерика,37911280,tut_me4ti,6832764
152,Любовь и Мудрость Исцеление  Души,51905956,only_love_only_soul,6832764
153,Дизайн ногтей для тебя!,152151780,club152151780,6832764
154,Психология,55662720,psyxov,6832764
155,Шепот моей души,127713998,whisper.mysoul,6832764
156,Формула Здоровья,96807430,plus_health,6832764
157,Модный Маникюр,166750884,modnicure,6832764
158,"Мода 2019 - осень, зима, весна, лето",136139126,modacollection,6832764
159,True Pleasure & Грани любви,63426952,vkusnaya_gruppa,6832764
160,Мысли Замужних...,32612101,club32612101,6832764
161,Практическая психология,62398004,pro.psyx,6832764
162,Гармония Души ☼ Самопознание,59119112,harmonyisoul,6832764
163,"Жить в радости! Эзотерика, психология, мудрость.",114630173,ezote,6832764
164,В ритме Счастья | ВЕСНА,37274591,happy_chance,6832764
165,- Женский дом • Дети • Семья -,61371807,womens_house,6832764
166,Бег с Удовольствием,55504082,running_with_pleasure,6832764
167,Для души...♥ Дом ♥ Дети ♥ Семья,101643188,d_dushii,6832764
168,Мое здоровье,124985100,moezdorovieclub,6832764
169,Понимание | Understanding,77427187,understanding_vk,6832764
170,Цитаты и статусы,23164653,psdnevnik,6832764
171,Фабрика идей,43772432,hmideas,6832764
172,Кладовая мыслей | Любовный гороскоп БОТ | GIF,78514091,ideasoflife,6832764
173,Мудрые мысли,28938560,wise_thoughts,6832764
174,Психология,86218441,psy_real,6832764
175,Анатомия вкуса | GIF,161346540,anatomiya_vkysa,6832764
176,Сарказм,36164349,s_arcazm,6832764
177,Спортхакерша,128350290,sporthack_girl,6832764
178,Иконы. Мудрость. Счастье,165831852,ikonysvet,6832764
179,Идеальные отношения/Relationship Goals,101575930,club101575930,6832764
180,Саморазвитие  | Психология |  Эзотерика,75290783,club75290783,6832764
181,"ОБРАЗ ЖИЗНИ|психология,отношения,общество|цитаты",439,comotivation,6832764
182,Стиль.Мода.Красота.Винтаж.,107155289,public_moda_krasota,6832764
183,Кулинария | Рецепты,69495699,club69495699,6832764
184,...В каждом молчании есть свой разговор...,53805379,club53805379,6832764
185,ДО ДРОЖИ,44057631,do.droh,6832764
186,Райская кухня,127719923,club127719923,6832764
187,Интеллектуальный юмор,28950133,in.humour,6832764
188,# Все в Твоих Руках,145894559,moondostart,6832764
189,Астрология Саморазвитие Эзотерика,122840604,astrologiyaa,6832764
190,Женские Мысли  и Чувства,92935489,vsb_vsb,6832764
191,НОВАЯ ЗЕМЛЯ,39824723,nw_earth,6832764
192,Трансерфинг реальности,72062669,transerfing_officiall,6832764
193,ПОЗИТИВНАЯ СТРАНИЧКА,79545389,pozitivnaja_stranichka,6832764
194,Психология Мудрости,157232284,ps_mudr,6832764
195,Женская мудрость и психология,142670048,zhenskaja_mudrost,6832764
196,По краешку твоей души,51414899,think_about_it_33,6832764
197,Готовим дома: вкусно и просто,40020627,vkucnie_recepti,6832764
198,Мотивация и Саморазвитие,128011609,motanddev,6832764
199,Секреты здоровья,144139308,club144139308,6832764
200,Эзотерика °• Путь к процветанию •°,137471981,ezoterik_puti,6832764
201,Крым Нежный 🐬,134473810,tendercrimea,6832764
202,Христианская мудрость в притчах,30464713,christian_parables,6832764
203,Прически | Стрижки 💇 Окрашивания,126100569,women.hairs,6832764
204,Шальная императрица,74006511,madempress,6832764
205,Познай себя!,144749786,club144749786,6832764
206,Рецепты: вкусно и просто🍴,46117626,cook_bon,6832764
207,"Халтура СПб Работа Питер, подработки",114795573,xalturaspb,6832764
208,Путь Души - Саморазвитие / Психология,162709832,ezoterichka,6832764
209,"Психология, йога, эзотерика",139671228,f_m_s_l,6832764
210,Сила мышления,165078891,silamyshleniua,6832764
211,Fashion look 👗,59901975,moda.young,6832764
212,СУНДУК ЗНАНИЙ | ЗДОРОВЬЕ и советы,148597262,sundukznaniy,6832764
213,Женские Хитрости | Лайфхакерша,23245066,vk.kp_krasoty,6832764
214,Дизайн и интерьер,64730803,overhaul_bg,6832764
215,Хорошо сказано,34152189,well_said,6832764
216,Лучшее,29905631,best,6832764
217,Завтра в Питере ✪ Афиша Санкт-Петербурга,42712457,piterzavtra,6832764
218,Здоровое Тело,166652899,fitvtarelke,6832764
219,SHUTTLE,151986003,shuttle.club,6832764
220,Места Силы и Порталы нашей планеты...,163368006,club163368006,6832764
221,Деньги по-женски,167592505,ladylike_money,6832764
222,"Мир на ладони - Природа, животные, жизнь",83114630,mir_v__ladoni,6832764
223,Дизайн Ногтей 2019,135977787,dizayan.nogtei,6832764
224,Без кота и жизнь не та ツ,32015300,bez_kota,6832764
225,Идущие к Солнцу,153568185,club153568185,6832764
226,Радиостанция КИНГИСЕПП СЕГОДНЯ 90.2 FM,20696728,hallonow.kingisepp,6832764
227,Деловой Петербург,211740,dpru,6832764
228,Awakening,23923471,awaak,6832764
229,.Up Wisdom | Осознанный образ жизни,66998711,upwisdom,6832764
230,Семья и дети - мое счастье,40708466,moe_hapiness,6832764
231,๑۩ Мысли ☆ Успешной ☆ Женщины ۩๑,102045637,womanandhappiness,6832764
232,"Удачные идеи — для дома, дачи и ремонта GIF",146118855,yda4nble_idei,6832764
233,Эдуард Асадов,25129453,eduard_asadov,6832764
234,LOOKBOOK,38584026,be.sale,6832764
235,Счастье есть! Психология. Добрая группа.,27018646,anchiktigra.livejournal,6832764
236,айла | энергия тумана,35401761,islay_poetry,6832764
237,TRAVELER | Путешествия и туризм,72878918,travel_just_now,6832764
238,Правильные Мысли,34229261,world_thoughts,6832764
239,Сам себе повар,161043953,sspovar,6832764
240,Психология ★ Эзотерика. Успех ★ Счастье,58916750,happy_life_happy_people,6832764
241,Искусство мудрости,110319177,iskusstvo_mudrosti,6832764
242,Корпорация Зла,29246653,evil_incorparate,6832764
243,Женская мудрость♡,69506868,club69506868,6832764
244,КЛАССНЫЕ ИДЕИ! идеи для ремонта / идеи для дома,103375548,ideas.for.repair,6832764
245,Международный Комитет Красного Креста,64897872,icrc_rus,6832764
246,Счастье,162471078,freehappynow,6832764
247,Школа цветоводства и садоводства,139522068,shsad,6832764
248,"Женя Неговорова | Жизнь как хобби, Личный блог",78045268,swampclub,6832764
249,Лучшие мысли всех времен,27121021,prosvetlen,6832764
250,Параноидальный психоз,38176016,psychosis.blog,6832764
251,Наш Санкт-Петербург | Питер,140552805,our.piter,6832764
252,Есть смысл,162043345,estsmusl,6832764
253,Что говорят  успешные  женщины,37033711,talking_ladies,6832764
254,Make Yourself | Путь саморазвития,131347098,makeyourselfpub,6832764
255,Любовь и гармония,143083167,godlove7,6832764
256,Энерготерапевт,160393279,betterlife14,6832764
257,Клуб рукоделия,65647630,be.kreativ,6832764
258,Фрейд  | Школа психологии и саморазвития,44711082,employer4you,6832764
259,Природное здоровье,151158513,club151158513,6832764
260,Красивые картинки!,34484350,awesome__world,6832764
261,Ира Троц...Стихи...Громкое молчание...,113499737,troc_198,6832764
262,Fitness blog,162381031,club162381031,6832764
263,Фитнес-тренер | Максим Широбоков,141415897,fit.trainer,6832765
264,Денежное мышление. Блог Ивана Бондаря.,75746587,blog_pnm,6832765
265,Женские штучки,173003863,club173003863,6832765
266,Личный блог Маши Деригиной,148993843,derigina_masha,6832765
267,Уматная Матильда,157775369,umatnayam,6832765
268,Оформление и организация свадьбы Ижевск,56383428,katedecor18,6832765
269,Омар Хайям и другие великие философы,29868090,omarkhayyam,6832765
270,ЛЮБОВЬ,36318299,lovestime,6832765
271,Begin English. Английский язык для всех,12648877,beginenglish_ru,6832765
272,Cook Good - лучшие рецепты,39009769,cook_good,6832765
273,Психология,55662720,psyxov,6832765
274,Философия Мудрости,161301907,club161301907,6832765
275,Владимир Хинчегашвили,77039757,khinch_lado,6832765
276,Адели,169427554,psixo_ins,6832765
277,СЕЕМ СЕМЕНА | МИКРОЗЕЛЕНЬ,165195100,seemsemena,6832765
278,НЯМ-НЯМ,170711887,club170711887,6832765
279,Высокие вибрации / Философия,168407927,visokievibracii,6832765
280,Рецепты в гифках,138646240,orig_recepti,6832765
281,Предприниматели нового поколения,6386,next,6832765
282,Моя квартира. Москва,127925490,draft_msk,6832765
283,Gif рецепты | Домашняя кулинария | Заготовки,138816943,gifrecepts,6832765
284,Шеф-повар | Gif рецепты,142783394,chevpovar,6832765
285,B e a u t é | Территория вдохновения,27531145,beaute,6832765
286,TYPICAL MODELING,24756374,typical_modeling,6832765
287,Gif рецепты,149133418,gif_recepty,6832765
288,Социальная психология,40346498,socialpsycho,6832765
289,КРАСОТА ЛЮБВИ,40810906,krasota_lubvi,6832765
290,Ижевск | Барахолка | Бесплатные объявления,146726282,18sale,6832765
291,Каффы,30404185,earcuffs,6832765
292,БОБЁР,100792925,bobertk,6832765
293,Магазин Пуговка Ижевск,90015771,club90015771,6832765
294,Ура бобру!,118482923,urabobru,6832765
295,Бесплатный Ижевск,74932309,izhevskfree,6832765
296,SUPERЕДА#ИЖЕВСК,67281874,supereda_izhevsk,6832765
297,Дмитрий Смирнов,121961572,d__smirnov,6832765
298,ХАЛЯВА | Бесплатно | Ижевск,134766821,bonus18,6832765
299,Sweet & Sweet - орехи и цукаты в коробках,146629075,club146629075,6832765
300,Подслушано. Сумы,63646313,podslushano_sumy,6832840
301,МАЛЯВКИН ГАРДЕРОБ-ДЕТСКИЕ ОБНОВЫ,111752001,club111752001,6832840
302,Science|Наука,29559271,sci,6832840
303,0% жирности,35486195,zerofat,6832840
304,Я хочу...,36008740,i_want_love_dream,6832840
305,Детский сад,89134391,superkinders,6832840
306,УКРАЇНА —  ПОНАД УСЕ! - НОВИНИ,42390703,revolution_ukrainian,6832840
307,Популярная музыка,35983383,plmusic,6832840
308,Идеи дизайна интерьера,36184135,i_des,6832840
309,Почему?,45938293,vkwhy,6832840
310,Слова Великих людей,28981879,cvl_in,6832840
311,МАМА™,20249656,love_mama,6832840
312,Дети ☼ Цветы Жизни,65022221,child_flower,6832840
313,Записки шеф-повара,48618580,chief.cooker,6832840
314,Стилист AliExpress,116849953,alie_stylist,6832840
315,Cook Good - лучшие рецепты,39009769,cook_good,6832840
316,Мама Дети Семья ☼ Секреты Новоиспеченной Мамочки,46275035,freshmotherssecrets,6832840
317,А ты помнишь?,31048473,ti_pomnish,6832840
318,Хитрости жизни|Лайф хак,73296120,hitrosti_gizni,6832840
319,Новости в Украине Replyua,82256289,replyua,6832840
320,Детский Алиэкспресс,121010318,alie_kids,6832840
321,Детский Китай: отзывы с Алиэкспресс,136578934,childchina,6832840
322,Фабрика идей,43772432,hmideas,6832840
323,Рецепты вкусных блюд,39051301,art.cookery,6832840
324,"ДНЗ (центр розвитку дитини) №13 ""Купава"", м.Суми",82426692,dnzkupava13,6832840
325,Как заработать денег?,73260851,kak_zarabotat__deneg,6832840
326,Умный дом. Полезные советы!,24652430,smart_home,6832840
327,Мода,47610608,moda,6832840
328,Как?,46251804,vkhow,6832840
329,Художники,2002,painters,6832840
330,Евгакидс,19186139,evgakids,6832840
331,StyleNews.ru,20772607,stylenews,6832840
332,Уютный декор для дома. Handmade и рукоделие,28587219,soverwenstvo.decora,6832840
333,Just for Girls - первый женский журнал,30320490,girlsblog,6832840
334,Домашний дизайн,30645103,domashniydesign,6832840
335,"Клининговая компания ""Экотехнология""",31731804,iclean,6832840
336,Идеи вашего дома,32439535,homeideaz,6832840
337,Умная мама,33294101,smart.mama,6832840
338,Планета Земля,34260548,planeta,6832840
339,Дом моей мечты ...,37306424,ord_house,6832840
340,Женские секреты,38939644,fashionvk,6832840
341,Мама Дети Семья ☼ Записки Беременяшки,48331135,babyinmom,6832840
342,"""РАУНД"" ФИТНЕС КЛУБ(МАССАЖ,КОСМЕТОЛОГ),г.Сумы",58070388,club58070388,6832840
343,Лаборатория Знаний,62888460,science_lab,6832840
344,Проекты домов и коттеджей,73491801,zakazproektov,6832840
345,"Детская студия ""Капитошка"", г.Сумы",75790170,studiakapitoshka,6832840
346,Женские ХВАСТЫ с AliExpress,78380693,expressali,6832840
347,Ray Store,79456992,ray_store,6832840
348,All4Woman - женский журнал,86242479,all4w,6832840
349,NEVESTA.TV - Свадебный Информационный Канал,86446044,nevestatv,6832840
350,"STForex, зарабатывай с умом!",86475384,stforex,6832840
351,QStocker - онлайн розница и склад,87294686,qstocker,6832840
352,Brit | Корм для собак и кошек (Чехия),88858330,rusbrit,6832840
353,Бесплатные Сумы,89441117,free_sumi,6832840
354,INMODISH :: Fashion блоггеры,89577414,inmodish,6832840
355,TrafficStore — система управления трафиком,91049268,trafficstore,6832840
356,Смеходром,91205350,mr.smexodrom,6832840
357,Кулинария-рецепты и советы,93711509,cookery2recipes,6832840
358,Ухоженная,99641219,public_of_beauty_secrets,6832840
359,MammyClub,132137834,mammyclubcom,6832840
360,Федеральный центр подготовки спортивного резерва,121260068,fcpsr_ru,6832841
361,archery_sport,49383033,archerysport,6832841
362,Вязаные изделия,71272583,kruchok_ru,6832841
363,NR,29573241,rapnewrap,6832847
364,Белая Дача 7А,120398419,beldach7a,6832847
365,КОТЕЛЬНИКИ.ИНФО / НЕЗАВИСИМАЯ ОТКРЫТАЯ площадка,64832603,kotelniki_info,6832847
366,Amazing GoPro,67490365,amazing_gopro,6832847
367,Творческое Объединение «Gazgolder»,1415705,gaz,6832847
368,9 Грамм,15506050,9gramm,6832847
369,LUXEmusic proжект ||| www.luxemusic.su,24414283,luxemusic,6832847
370,Идеи для жизни,34580489,ideas.life,6832847
371,Fire Bets - Прогнозы на спорт !,35818773,fire_bets29,6832847
372,Das  modell | Photo | Nude,55879579,schatztrufan2013,6832847
373,Наука и Техника,84875607,sc.tech,6832847
374,ФУТБОЛ УКРАЇНИ,5083945,ukrainian_football,6832921
375,Champions Cup | ФУТБОЛ,8722610,championsscup,6832921
376,Cristiano Ronaldo,23279823,cristiano,6832921
377,Real Madrid CF | Реал Мадрид,23403635,realmadrid_news,6832921
378,ФУТБОЛ: Лига Чемпионов,25450736,footballchik_live,6832921
379,Fitness & Bodybuilding,25539801,fitnessbodybuilding1,6832921
380,Футбол с GOAL24,28639294,goal24,6832921
381,ОБОЗРЕВАТЕЛЬ,28806666,obozrevatel_ua,6832921
382,Бодибилдинг | Спорт | ЗОЖ,36220599,bodybildnet,6832921
383,Від Тарнополя до Тернополя,36283439,ternopil,6832921
384,ФУТБОЛ:  ЕВРО-2020,38077047,football_uefa,6832921
385,Forbes. Україна,42235118,forbes_ukraine,6832921
386,Футбол | Football,125683875,footnews,6832921
387,Дзен,23213239,dzenpub,6833110
388,Долина Кукол (стихи),47908836,dolinakukol,6833110
389,Мы любим лабрадоров ♥,29401904,publiclovelabrador,6833110
390,Ветпрактика ✙ Вопросы ветеринарным врачам,47439748,vetpraktika,6833110
391,Золотистый ретривер • Golden retriever •,62294501,golden_retriever,6833110
392,Лурк,51048597,thelurk,6833110
393,Психология счастья,62241785,happychology,6833110
394,Юмор Шрёдингера,58737741,humor_schrodinger,6833110
395,Лучшие статусы. Цитаты. Стихи.,58923560,tm_statusi,6833110
396,"Доктор Вет Минск, Беларусь",148710261,dv_by,6833110
397,Журнал «Твой день»,37419739,y_day,6833110
398,Дзен.Афиша — развивающий контент,136328016,zenafisha,6833110
399,Раневская.LIVE,151053954,ranevskayalive,6833110
400,Bon Appétit,32194285,bon,6833110
401,Психотерапия,38233726,mindcure,6833110
402,ЗЛОЙ ВЕТЕРИНАР,68768209,nezlovet,6833110
403,Креатив | Своими руками,35915449,kreativ_hand,6833110
404,VERITY,60898900,verity_store,6833110
405,По Фрейду,24313746,pofreydu,6833110
406,Мир позитива,49704291,publicpozitive,6833110
407,RELAX ▲,24253689,club24253689,6833110
408,Романтик,36809197,romantika.life,6833110
409,Женские секреты,41654641,obraz_z,6833110
410,Чашка Йоги Каждый День,48754130,dailycupofyoga,6833110
411,СТИХИЯ,35089536,my_stihiya,6833110
412,Киномания | Новинки 2019,43215063,kinomania,6833110
413,Психология | Эзотерика | Йога,50106785,sumasoshli,6833110
414,Философия | Психология | Саморазвитие,33080201,dr.house4you,6833110
415,Лепра,30022666,leprum,6833110
416,"ОБРАЗ ЖИЗНИ|психология,отношения,общество|цитаты",439,comotivation,6833110
417,Управляй мечтой /Мотивация/Развитие/,41697244,steer_dream,6833110
418,Отдых в Италии. Лигурия. Ла Специя.,35830071,liguria,6833110
419,Злой Гений,39153701,evill_genius,6833110
420,✰ хамка ✰,78453291,pdlogika,6833110
421,Шпильки | Женский Журнал,29686754,woman.blog,6833110
422,Интеллектуариум  | наука и образование,27797026,brain.journal,6833110
423,Тонкий юмор,25679656,sarsar,6833110
424,Секреты успеха,42666155,bizz4you,6833110
425,ВЕЛИЧАЙШИЕ ЗЛОДЕИ,36194062,zlodeyi,6833110
426,Биофак БГУ,646606,biofac_bsu,6833110
427,Думай и Богатей ©,40182105,dumayibogatey,6833110
428,Задумайся.,34976879,recollect,6833110
429,Новинки Музыки 2019  и Новая Музыка,27895931,exclusive_muzic,6833110
430,Сальвадор в Дали,107710327,s_vdali,6833110
431,ЭЗОТЕРИКА  ЙОГА ПСИХОЛОГИЯ,67132434,publicbestnews,6833110
432,Woman,26970810,womanpage,6833110
433,Словарный запас (EN),34305040,en_word,6833110
434,Чердак,65863347,cherdak.blog,6833110
435,Интеллектуальный юмор,28950133,in.humour,6833110
436,"смотри,чтоянашел",29049670,smotrichto,6833110
437,Cook Good - лучшие рецепты,39009769,cook_good,6833110
438,Типичный миллиардер,70423685,bg.purse,6833110
439,5 лучших фильмов,26750264,xfilm,6833110
440,Жемчужины Мудрости,48975194,pearls_of_wisdom,6833110
441,Животные доноры. Беларусь,165868394,club165868394,6833110
442,СПОРТ,47610600,ya.sportivnaya,6833110
443,Тайны Женского Счастья,30486842,psixlog,6833110
444,Нетипичный Минск,132396593,minsknetip,6833110
445,Щенки Маркет ™,112467767,dogs_for_sale,6833110
446,- Струны души -,39108688,club39108688,6833110
447,ЛУЧШИЕ СЛОВА. СТИХИ,33080885,bestslova,6833110
448,По краешку твоей души,51414899,think_about_it_33,6833110
449,Cook it! - вкусные рецепты,32231484,just_cook,6833110
450,Шикарные прически. Макияж,79644253,beauty.ladies,6833110
451,"Взгляни на мир | путешествия, арт, фото, туризм",30975621,interworld,6833110
452,Бизнес-цитатник. Online журнал,28556858,businessquotes,6833110
453,БЛИЖЕ К МЕЧТЕ†,57753219,closer_dream_to,6833110
454,Модные стрижки и прически 2019 фото,103749645,vkhairstyles,6833110
455,Женская планета 🌏,94824720,jenskaya_planeta,6833110
456,LIFE LESSONS | Уроки жизни,36692222,lessonsforlife,6833110
