,full_name,group_id,shrot_name,user_id
304,Продажа Авто в Омске (авторынок),50386446,voditel55auto,6565937
305,Автозапчасти,50401805,automeloch,6565937
306,Sexy Secret 18+,50755088,sexysecret,6565937
307,ST8meant,51434870,st8meant,6565937
308,Для МУЖЧИН,51445749,muti_2013,6565937
309,OZ Racing | Диски OZ в Москве по низким ценам |,51893247,ozracing_moscow,6565937
310,BMW|БМВ,51897372,bmw_i8,6565937
311,АвтоКуб,52176122,avtokubspb,6565937
312,Барахолка | Пиар,52689903,vk_pyst9k,6565937
313,Травка †,53555131,ibonexuj,6565937
314,Mazda 323F BA (94-98),54176851,mazda323f_ba,6565937
315,Все гениальное - просто!,54365244,domicus,6565937
316,Кулинария как искусство,54365271,pokyshay,6565937
317,Падик,54391852,club54391852,6565937
318,БМВ,54693522,auto_bmw,6565937
319,АВТОТАПКИ: Доступные шины и диски из Японии!,54806159,avtotapki_ru,6565937
320,"Не вам судить, кем я стал",54842529,public_forthesoul,6565937
321,Мы переехали сюда: vk.com/pac_brat,54993073,cult_poc,6565937
322,Запчасти для Тойота (Toyota),55053631,toyotacarmine,6565937
323,Deep House,55526638,deephouse,6565937
324,РС(Я) ♔ | Сильные цитаты,55993382,yakutia_life,6565937
325,Моя Москва. Люблю свой город,56338656,clever.moscow,6565937
326,Audi|Ауди,56513920,audi__auto,6565937
327,KIEV info,57770987,you_love_kiev,6565937
328,Vine Video,57876954,vinevinevine,6565937
329,ПАБЛИК ЗАКРЫТ,58333701,braz_fun,6565937
330,люболь,58368928,happiness_my,6565937
331,Интернет-магазин для фанатов БМВ|Ауди|Мерседес,60560290,bmw_sale,6565937
332,Сарказм,63012929,potez,6565937
333,Best Video,63758929,best_video_hd,6565937
334,♔Душа пацана♔,64299218,duha.pacana,6565937
335,заново.,65824359,zanovo_love,6565937
336,Real Auto,66666388,real.auto,6565937
337,banditos,67201859,bandiiitos,6565937
338,"Давай Меняться | Auto. Купить, продать. Россия.",67823984,autotradeofficial,6565937
339,Ебучий Случай,67902765,ebslu,6565937
340,NIKE,68655110,nike_is,6565937
341,Наша страна Россия,69547083,the.russian.federation,6565937
342,Мужики поймут,71731231,no_only,6565937
343,A M P H E T A M,71865949,amphetomin,6565937
344,Kaif ♔,72588315,kaif_feed,6565937
345,Брат за Брата!,73046763,brat_feed,6565937
346,Удивительные кадры,74086604,selfieeee,6565937
347,Кузьминки Москва,75935724,kyzmn,6565937
348,Новый криптомир,76271043,ccgfund,6565937
349,Мой Арбат,76436019,myarbat,6565937
350,Аудиокниги,73476,free_audiobooks,6565938
351,AliExpress для мужиков,118304034,ali_stallions,6566001
352,"Лаба. Медиа для тех, кто сидел на задней парте",157572003,laba.media,6566001
353,"BRUTALICA.RU # ножи, EDC",60212174,brutalica,6566001
354,Радиотехника AliExpress,178029997,club178029997,6566001
355,«Медуза»,76982440,meduzaproject,6566001
356,Habr,20629724,habr,6566001
357,Пылающие Души,124312865,souls_burning,6566001
358,Химик - Психопат,29287308,himik_psihopat,6566001
359,Народная Самооборона,34380444,class__war,6566001
360,Вижу рифмы,161180646,rhymesee,6566001
361,RPG Geeks,1112285,best_rpg_games,6566001
362,Единая Ножевая Барахолка,97891288,baraholka_nozei,6566001
363,Мир фантастики — главный geek-журнал,601624,mirfantastiki,6566001
364,Медач | Medical Channel,60511457,medach,6566001
365,SuicideGirls,62880162,suicidegirls,6566001
366,Flick the Thief,60550537,flickk,6566001
367,Всратый вейпинг,86025909,vsratie,6566001
368,▼KATABASIA▼,27732107,katabasia,6566001
369,Буровой Вестник,85464346,fotobur,6566001
370,Правозащита Открытки,139613399,lawopr,6566001
371,Nudes from AliExpress,176243171,nudesfromali,6566001
372,Миррико │Группа компаний,62405686,mirrico,6566001
373,Книжный магазин «Смена»,62944074,smena_book,6566001
374,Пирожки +,28122932,perawki,6566001
375,ViVA la Cloud | Vape News & Reviews,87064954,vivalacloud,6566001
376,Interesting Punk,54079626,interesting_punk,6566001
377,Dr. МеМделеев,163346198,dr_memdeleev,6566001
378,OpenMW,54366670,openmw,6566001
379,GET LOW MODS,117883496,getlowmods,6566001
380,World knife laboratory,96757947,wklab,6566001
381,Буровые растворы,97756052,burastvor,6566001
382,Sons of Medicine,82694674,sonsofmedicine,6566001
383,Клин'ok мороз  / Ножи / Казань,65999311,club65999311,6566001
384,Pornhub,128932034,pornhub,6566001
385,УЛЬТРА КУЛЬТУРА,15352025,ultraculture,6566001
386,Pharmdeground_2_0,73082388,pharmdeground_2_0,6566001
387,VAPE SQUAD KAZAN ॐ Вейп Барахолка Казань,45979059,dick_bender,6566001
388,Elena Samko Cosplay & Art,64828184,elena_samko,6566001
389,UPSTREAM,33025660,inupstream,6566001
390,Студия 420,43726919,club43726919,6566001
391,Voskhod Labs,101835750,voskhodlabs,6566001
392,Орнаменталика,21596696,ornamentalika,6566001
393,SuicideGirls Sets | эротика,47259271,suicide_girls_sets,6566001
394,ORIGINAL  | Vape Kazan,142390741,onlyorig_kazan,6566001
395,VAPE ARENA | ORIGINALS,108439885,vapearena,6566001
396,Ассоциация Вейпинга,138088248,rvassociation,6566001
397,"XAOC LAB Ароматизаторы TPA, CAP, FLV, FA, FW...",112057772,xaoc_lab,6566001
398,Проволока |Казань,112930207,coilyo,6566001
399,ONLY ORIGINAL 🌬,118887446,only_orig,6566001
400,Xi’an Taima Nikotine(никотин) and flavors,131943181,club131943181,6566001
401,Дачный лайфхак,83256656,dacha.life,6566002
402,Типичный юрист,44475731,typ_jurist,6566003
403,ГОРОД ЖЕНЩИН,39963309,city_of_women,6566003
404,Рецепты: вкусно и просто🍴,46117626,cook_bon,6566003
405,Ты ж Юрист,54625306,lawyervk,6566003
406,IQ | Факты,118675075,iqone,6566003
407,Уроки жизни | Психология,40709983,urokizhizni,6566003
408,Краткие факты,75149440,fact,6566003
409,Секреты вязания и рукоделия | Лучшие идеи,167141957,club167141957,6566003
410,Фильмы,40335272,movie_pab,6566003
411,Лихие 90-е,28256828,lixie,6566003
412,"Интересные идеи handmade, рукоделие и советы",27060808,handmade_gallery,6566003
413,Bon Appétit,32194285,bon,6566003
414,Закрытый Женский Клуб (ЗЖК),44218927,women.clubb,6566003
415,Smart - умный журнал!,47679753,be.smart,6566003
416,Типичный Ставрополь,32665698,tipich_stav,6566003
417,А ты знал?,149500863,znall,6566003
418,Шедевры рукоделия,43688579,h.made,6566003
419,"➡ Петелька|Вязание, схемы",81930247,your_petelka,6566003
420,Самое интересное | Бот,11787,vk.facty,6566003
421,Pro Ремонт,86362951,bg.remont,6566003
422,Женские  Хитрости,31727306,women.minds,6566003
423,Дневник рукодельницы |Красота. Творчество.,27455821,diaryhandmade,6566003
424,Думай и Богатей,47462810,dumai4you,6566003
425,Редкие кадры,35519861,redkadri,6566003
426,ЭТУ СТРАНУ НЕ ПОБЕДИТЬ!!!,36200261,vstrane,6566003
427,Вязание крючком,33242504,kryuchok_v,6566003
428,Я хочу...,36008740,i_want_love_dream,6566003
429,Мастер и Модель | Ставрополь | Услуги красоты,132418384,club132418384,6566003
430,1З,64151692,lovelynumb,6566003
431,Киномания,22798006,kino_mania,6566003
432,ФИЛЬМЫ УЖАСОВ,35369958,max_uzhas,6566003
433,LOOKBOOK,38584026,be.sale,6566003
434,РАЗВИТИЕ ДЕТЕЙ ❤ 7 граней Материнства ❤,54581290,7granei,6566003
435,Дизайн / интерьер / стиль  -  SmashDesign,34612773,smashdesign,6566003
436,B e a u t é | Территория вдохновения,27531145,beaute,6566003
437,Лучшие рецепты Повара,18464856,vpovare,6566003
438,Мамочки,29773768,spasibomam,6566003
439,Зайка Развивайка,75104505,zaykinaskazka,6566003
440,Рецепты,30187757,my_recept,6566003
441,Шедевры кулинарии | Вкусные рецепты,34336200,greatrecipes,6566003
442,Книжная полка,58691471,kniganapolke,6566003
443,BRAIN - умный журнал!,48210134,brain4you,6566003
444,No Panic,107721653,nonopanic,6566003
445,Азбука ремонта | Строительство,106277494,azbuka.remonta,6566003
446,Идеи для жизни,34580489,ideas.life,6566003
447,Психология,23611958,psyhologiaa,6566003
448,Школа красоты,45064245,be.beauty,6566003
449,Психология о жизни,31478728,successful_thoughts,6566003
450,ВЯЗАНИЕ для детей,41809514,viazanie_detkam,6566003
451,Искусство реальности,26307864,goodarts,6566003
452,ВЯЗАНИЕ,5670814,knitting,6566003
453,Думай и Богатей,40020304,dumaib,6566003
454,Очумелые ручки | Все своими руками,46553715,vk_hand_made,6566003
455,Women's rules | Женский журнал,26581353,my_nervesbook,6566003
456,Новинки кино,56176916,kinonov_in,6566003
457,|KAMAGRAFICA|,40835536,kamagrafica,6566003
458,C h o p - C h o p,39444069,chop.choppp,6566003
459,Не поверишь!,28477986,ne.poverish,6566003
460,Творчество и Хэндмейд,39581336,ti_eto_mojesh,6566003
461,Уют в доме - Идеи вашего дома,50579622,interiorme,6566003
462,Маленькие хитрости / Домашний лайфхак,62375617,tricks_lf,6566003
463,Лучшие стихи великих поэтов | Литература,38683579,1poetry,6566003
464,Вязание крючком и спицами (Своими руками),24433412,knittinglove,6566003
465,Уютный уголок,29773986,lovely.corner,6566003
466,Психология отношений,40498005,psy.people,6566003
467,Киномания | Новинки 2019,43215063,kinomania,6566003
468,Английский в опросах,130515799,englishpolls,6566003
469,Советы от бабы Нины,156840731,sovetnina,6566003
