,full_name,group_id,shrot_name,user_id
409,Не очень-то весёлая статистика,79760007,notfunny.stat,6766743
410,Статистика,43029813,int.stat,6766743
411,"Я - Личность| Саморазвитие, психология",63988059,yali4nost,6766743
412,"Это Россия, детка",69518720,etorussiadetka,6766743
413,Гранат,148443191,garnetov,6766743
414,Латинисты.,117285921,club117285921,6766743
415,Танцы обниманцы,71724040,obnimanzi,6766743
416,DANCESPORT SALE,70886928,dancesportsale,6766743
417,Загнивающий Запад,78543917,decaying_europe,6766743
418,Взаимопомощь на дорогах | Йошкар-Ола,79408232,avtohelp12rus,6766743
419,Ballroom Fashion,82854634,club82854634,6766743
420,Upgrade Your Life,149278500,your_path_in_life,6766743
421,Казань по-новому,33659922,dan_kazan,6766743
422,Работа в Казани,50445826,goodhrkazan,6766743
423,Создать Сайт,51969408,ce2ru,6766743
424,Бизнес Казань,53530897,bzkzn,6766743
425,КИ,60610118,kistyle,6766743
426,Мир Знаний,63268074,vk_the_mind,6766743
427,iGenий,67119308,club67119308,6766743
428,Оптимист,78559766,vnemorali,6766743
429,Издание «Нетипичный СССР»,88699747,unussr,6766743
430,Крутые штуки!,100437495,shtuka,6766743
431,Интерес в AliExpress,105678180,alidiscovery,6766743
432,ТРЕВОЖНЫЕ НОВОСТИ 18+,58053864,club58053864,6766744
433,Бокс,64878557,club64878557,6766744
434,КиноCat,156895596,cat_movie,6766744
435,PITBULLMONSTER : Интересное,60099869,pitbullmonster,6766744
436,ОСТРЯК,46570421,punster_man,6766744
437,НОВИНКИ КИНО 2019 | НОВЫЕ ФИЛЬМЫ | Содержанки,61972,kino_hd,6766744
438,Тачка Долбоёба,173297824,club173297824,6766744
439,ФИЛЬМЫ / КИНО  2019 | НОВИНКИ ОНЛАЙН,35457671,novinki_hd,6766744
440,То чувство когда | GIF,119436641,losermoments,6766744
441,Best Video,63758929,best_video_hd,6766744
442,Auto Life | Авто и техника,144353477,auto1life,6766744
443,FightSpace,59223673,fight.space,6766744
444,Дом Смеха,118960405,club118960405,6766744
445,Катастрофы и Криминал l GIF,148810697,criminaliti,6766744
446,Комната Смеха,111359826,positive_xi,6766744
447,Жесткие Гифки,130897668,gifnation,6766744
448,🚗 Продажа авто в МСК и МО ЗаАвто Москва,147251533,avtovk,6766744
449,КиноLux | Шазам,34331749,kinolux18,6766744
450,Тачка за сотку,153161326,autobuy100,6766744
451,Я ПРОДАЮ СВОЮ МАШИНУ ТУТ,176049636,doska_auto_msk,6766744
452,Элитный Юмор,108477741,toxic_humor,6766744
453,BEST of MMA,30684458,best_of_mma,6766744
454,Я ❤ КИНО,113071474,kinohd,6766744
455,Катастрофы GIF,146583047,katastrofical,6766744
456,Дорожные Войны,153344099,road_wars,6766744
457,ГАРАЖ,29196806,auto.garage,6766744
458,Новости Москвы и МО,166856580,novosti_moscow_vk,6766744
459,Иллюзионист,127090395,illusionistvk,6766744
460,Киномания | Новинки 2019,43215063,kinomania,6766744
461,MUST - новости,163822605,must_vk,6766744
462,Бл*Gif,116245074,blyagif,6766744
463,WOTKIT.RU кейсы World of Tanks,145527338,wotkit,6766744
464,Автомобили | ДТП GIF,144893972,dtpgif,6766744
465,Гранат,148443191,garnetov,6766744
466,AkTep - official,77786641,aktep_fan,6766744
467,Дерзкий Мойша,122071399,derzkiy_monya,6766744
468,Строитель,161529175,stroim_dom_net,6766744
469,Чёртов стыд,31613023,grebaniy_stid,6766744
470,Hi-Tech | Наука и техника,35809584,tech.science,6766744
471,КиноМаниЯ | Содержанки | Балканский рубеж,91840872,kino_ti,6766744
472,NICE GIF,164997819,nice__gif,6766744
473,Плохие,35822397,plohiye,6766744
474,Comedy Radio,42981815,comedyradio,6766744
475,КиноКайф - Лучшие фильмы,58170807,kino_kaif,6766744
476,Ненормальные фотки,109129979,ebafotki,6766744
477,"""ПОТРАЧЕНО"" на YouTube",38923491,wastedtv,6766744
478,BananaSoup,96675972,bananasoup,6766744
