,full_name,group_id,shrot_name,user_id
79,«Скрайд» | открылся HF x300,156295904,scryde17,6511062
80,AUTO,23783750,pubauto,6511062
81,Мужской рай,38290762,fupoff,6511062
82,Типичный Дотер,29415100,tipichniydoter,6511062
83,Лепрозорий,65960786,leprazo,6511062
84,The Brain | блог об умном,42072344,brainfeed,6511062
85,Pro Авто,171927493,proauto,6511062
86,Москва Live,90552903,msclive,6511062
87,Автолюбитель,52105,drivers_vs_dps,6511062
88,Академия Порядочных Парней,45595714,academyofman,6511062
89,Клуб автолюбителей |Главная дорога ツ,68285147,po_glavnoi_doroge,6511062
90,Лепра,30022666,leprum,6511062
91,БОРЩ,460389,borsch,6511062
92,Мир Знаний,63268074,vk_the_mind,6511062
93,Гараж №6,70570762,hellodrive,6511062
94,AliExpress для авто,154465696,ali_yourcars,6511062
95,Сделай сам!,45244683,yourself_do_itt,6511062
96,Apple,35145657,iphone,6511062
97,LOOK3,34802894,look3,6511062
98,Чат-Бот «Скруди-Ру»,145140528,scrydebot,6511062
99,Услышано у Водителей,45844365,autodeer,6511062
100,Пикабу,31480508,pikabu,6511062
101,Хитрости жизни | GIF,140837657,lifexa,6511062
102,► Мужской журнал -  Пацаны ваще ребята,30767446,in_underground,6511062
103,Наука и Техника,31976785,science_technology,6511062
104,Книга рекордов - Интересные факты,35364891,kn_rec,6511062
105,TURBO | Автомобильный журнал,38676845,turbo_mag,6511062
106,videosos,56263398,videosos,6511062
107,Нигилист,138492208,u_nigilist,6511062
108,А ты знал?,149500863,znall,6511062
109,IGM,30602036,igm,6511062
110,МЯСО | Мужская кухня,68988957,mensrecipes,6511062
111,Словарный запас,33338722,slovo7,6511062
112,Москва online,142918777,mskonline1,6511062
113,ПЗДЦ,28261265,fuck_hum,6511062
114,Дорожные Войны,153344099,road_wars,6511062
115,Мужская Школа | Территория твоего развития,125264591,manschoolmsk,6511062
116,Лайфхак,32228890,vk.lfhk,6511062
117,Золотые Руки,158018939,ruki_zolotyye,6511062
118,«Скрайд Медиа»,171265518,scrydemedia,6511062
119,Циник,39399586,cciinniikk,6511062
120,DOLBIT NORMAL'NO,47112298,dolbnorm,6511062
121,Авто почти даром,118319198,b.customs,6511062
122,Dota 2,15413538,sng_dota,6511062
123,Правильные Мысли,34229261,world_thoughts,6511062
124,Интеллектуальный юмор,28950133,in.humour,6511062
125,MORE ART,147849800,paintjpg,6511062
126,AliExpress для мужиков,148259990,aeformen,6511062
127,Невероятный мир,33842750,incred_world,6511062
128,PartsDirect & Запчасти,29148128,partsdirect,6511062
129,Psychology|Психология,30525261,sci_psy,6511062
130,Краткие факты,51238529,easy.l1fe,6511062
131,Minimal / Techno / Deep,23125104,mtblog,6511062
132,История|History,53782768,history_0z,6511062
133,Экспериментатор | GIF,156312400,gif_expert,6511062
134,ЕБТП,47295560,princapioff,6511062
135,Black Lion | Бизнес Журнал,95325074,blacklionmag,6511062
136,Apple,41485889,blog_apple,6511062
137,ЗАНИМАТЕЛЬНАЯ НАУКА,151060688,science4,6511062
138,DOTA 2 Факты,66008519,dfacts,6511062
139,Технологии,123192632,club123192632,6511062
140,ИДЕАЛЬНО,145510087,superidealno,6511062
141,"Зацени, что я нашел на AliExpress",101436686,zaceny,6511062
142,Смекалочка | GIF,156882121,xalife,6511062
143,Книгомания,64309570,bookmaniaa,6511062
144,БУКВАЛЬНО,108985830,bookvaln,6511062
145,Hi-Tech | Наука и техника,35809584,tech.science,6511062
146,DEEP HOUSE MAFIA  [D.H.M.],34220506,deep_house_mafia,6511062
147,Полный Бак,39236729,bak,6511062
148,Грубо? Простите.,24390680,grybo,6511062
149,Интересные факты,24277967,infacts,6511062
150,Я в шоке!,28761941,ishok,6511062
151,"Мужики, годнота с Али!",128044117,men_godnoten,6511062
152,Почему не я придумал?,63655596,have.idea,6511062
153,Как же скучно я живу,34667803,8milliardov,6511062
154,Геймер,79250455,gamier,6511062
155,МаксимаТелеком,66177799,maximatelecom,6511062
156,1000 и 1 Лайфхак | gif,158162149,lifehacks1001,6511062
157,GabeStore,93893399,gabestore,6511062
158,Fear Zone,150911550,fearzzone,6511062
159,Прикольные СМС-переписки,35347076,smsku,6511062
160,Пи***ц вещает!,32114286,p_vesh,6511062
161,˙·٠•●ॐ Full On Collection ॐ●•٠· Club,14404972,fullonclub,6511062
162,MrCat Esports: ТАЩИ С КОТОМ!,168998451,mrcatesports,6511062
163,Подслушано,34215577,overhear,6511062
164,Сделай сам | GIF,153115459,gif.stroyka,6511062
165,Best Story,135963805,bestory,6511062
166,НЕтипичные факты,151229592,nfacty,6511062
167,HOT GIF,140431197,gifkobot,6511062
168,Страшные истории,40529013,horror_tales,6511062
169,Экспериментатор,126097431,experimentaror,6511062
170,Воробушек,68548712,pub.vorobushek,6511062
171,Злой гений,41206283,bad.fairy,6511062
172,iFeed,26858816,ifeed,6511062
173,Катавасия,52833601,ktvs1,6511062
174,Лучшие мысли всех времен,27121021,prosvetlen,6511062
175,Фабрика идей,31577711,mir_creativa,6511062
176,Наука дня,75671640,vk.nayka,6511062
177,Разрушители | GIF,149529499,gif_destroyers,6511062
178,Science|Наука,29559271,sci,6511062
179,My Mind,23894469,my_minder,6511062
180,GIF ПОТРАЧЕНО,147934545,gif.potracheno,6511062
181,Gameplay,38167975,vk_gameplay,6511062
182,Horror Story,146917032,horrstory,6511062
183,MEGAPOLIS FM,48564,megapolisfm,6511062
184,Dj Eugenio B,17089720,djeugeniob,6511062
185,Киномания | Новинки 2019,43215063,kinomania,6511062
186,Дизайн интерьера квартир,49965450,cozy_nest,6511062
187,"Головин, но не Сашка",51094269,golovinnonesashka,6511062
188,Rusty,55869369,fucafuca,6511062
189,Vine,63858240,top_vine,6511062
190,Bestrandom-dota2.ru | Арканы в сундуках!,123914026,bestrandom_dota2,6511062
191,Палата №6,56106344,pn6,6511063
192,Карамель,93330757,caramel6,6511063
193,Читающие,42968101,club42968101,6511063
194,"8 ""D""",125816410,garmoniya1038d,6511063
195,Красноярск live,17251486,krasnoyarsk_kray,6511063
196,"ТРЦ Планета, г. Красноярск",50952130,planeta_kras,6511063
197,585 Золотой,39513007,gold585club,6511063
198,Железногорск объявления (Plakat26),54527039,plakat26,6511063
199,Парфёновы Armelle/Армэль/Армель Железногорск,172715488,parfuim26,6511063
200,Швеция,126559275,swedenofficial,6511063
201,Оф. гр. Косухиной Натальи — книги фэнтези любовь,72999470,kosuhina_natali,6511063
202,"Фитнес клуб ""MAXIMUM""",66031409,maximumclub24,6511063
203,Интернет-магазин My-shop.ru,42912847,my_shop_ru,6511063
204,Xiaomi,165599758,xiaomi,6511063
205,ZERKALO,75672577,zerkalo_krsk,6511063
206,Дешёвые авиабилеты и туры из Красноярска (KJA),154846956,aviakja,6511063
207,КЛШ,49558,klsh_ru,6511063
208,Строки пыльных книг | Литература,148289111,strokiknigi,6511063
209,Горящие туры из Красноярска,125672835,hottour_kras,6511063
210,El Rumbo cafe bar,142484429,el_rumbo,6511063
211,❄Радио NEWS.FM❄,158149233,newsfm24,6511063
212,INMYROOM,29906641,inmyroom_ru,6511064
213,"KitchenMag - рецепты, еда, напитки",38039615,kitchemag,6511064
214,Скандинавский стиль в интерьере,53824275,maklere,6511064
215,Наука и Техника,31976785,science_technology,6511153
216,Мужское Движение,12208571,mensrights,6511153
217,"MGTOW: Мужчины, идущие своим путем",36449775,mgtowrussian,6511153
218,Дзен,23213239,dzenpub,6511153
219,MGTOW,160833139,mgtowru,6511153
220,Гиноцентризм #MGTOW,165200395,gynocentrism_mgtow,6511153
221,Моя Уфа | Новости,34762899,myufa,6511153
222,Уфа,56858086,ufasoul,6511153
223,Albertina,60114472,al_bertina,6511153
224,МотоБратство Уфы,69164918,motobratufa,6511153
225,БашДТП | Уфа и Башкортостан,48558367,bashdtp,6511153
226,НОВАЯ ЗЕМЛЯ,39824723,nw_earth,6511153
227,Industry Hunter,166265012,industry_hunter,6511153
228,Электроник,74812749,electronicmate,6511153
229,Александр Бирюков. Мужское просвещение,64581682,maleeducation,6511153
230,Habr,20629724,habr,6511153
231,Радиотехника AliExpress,178029997,club178029997,6511153
232,Образовательный журнал со вкусом,36047336,life2hack,6511153
233,Уфа online,172223072,ufaonline24,6511153
234,Читающие,42968101,club42968101,6511153
235,ЗАПИСКИ МРАКОБЕСА,140724745,mrakobesa,6511153
236,ВидеоТема™,72094158,moviesvideotema,6511153
237,Бумажный кораблик,127661835,ship.paper,6511153
238,BashMotosport,24263817,bashmotosport,6511153
239,Эзотерика,142647244,ezoezo1,6511153
240,РадиоЛоцман - Электроника,67278400,rlocman,6511153
241,Electronic engineering,44048271,electronicstech,6511153
242,Свет Мира. Эзотерика. Саморазвитие. Мотивация.,111573796,publicsvetmira,6511153
243,"Mira - сальса, бачата и зук в Уфе!",158753495,miraufa,6511153
244,Композитор Misha Mishenko | Миша Мищенко,23926610,mishamishenko,6511153
245,ВОЛК-ГОМОФОБ,47267385,volk_gomofob,6511153
246,Куда пойти/сходить в Уфе? Афиша Уфы •,40543939,kuda_v_ufe,6511153
247,Абсолютное Пространство Информации,117700652,abspin,6511153
248,Вселенная Кино | Фильмы Онлайн HD,53258521,vk_hd,6511153
249,СПУТНИКС,49343931,sputnixru,6511153
250,Андрей Фурсов,16758516,andrey_fursov,6511153
251,ALEX BURN,128701029,alexburn.bayan,6511153
252,Вкусное вегетарианство,42205566,vkveg,6511153
253,Океан мудрости | Веды,48670542,omveda,6511153
254,ОКОЛОКРЕМЛЯ,31885356,okolokremlya,6511153
255,KeihinLAB Мотосервис ДИНОСТЕНД,80837221,club80837221,6511153
256,Skypark AJ Hackett Sochi| Скайпарк,70075028,skyparkajhackettsochi,6511153
257,Гордость России,62995121,priderussia,6511153
258,Жизнь разработчиков / developerslife.ru,51033647,devlife,6511153
259,Human Design Planet | Дизайн Человека,24069351,hdplanet,6511153
260,Russia Travel,61009220,russia.travel.official,6511153
261,Аctive Ufa. Интересные события Уфы,123665528,active_life_ufa,6511153
262,Враджендра Кумар дас ГРУППУ ВЕДУТ АДМИНИСТРАТОРЫ,38537900,vkprabhu,6511153
263,FitStars,33049742,fitstarstv,6511153
264,Hajime Records,130698013,hajimerecords,6511153
265,EasyElectronics - электроника для всех,89394027,easy_electronics,6511153
266,Hi Fi техника своими руками в Самаре,162238563,hifi_samara,6511153
267,Sapienti Sat,23122994,sapientisat12,6511153
268,Бхагавад Гита,36977844,z_gita,6511153
269,Дао-Какао,35064881,daokakavo,6511153
270,ASRock Россия,64547346,asrock_russia,6511153
271,Шри Чайтанья-Чаритамрита,52341419,caitanya,6511153
272,ЭФФЕКТИВНОЕ СЫРОЕДЕНИЕ,58303964,se_pro,6511153
273,Политика Путина,23977193,kremlin_rf,6511153
274,Бали,121648100,kuda_bali,6511153
275,"Ресторан ""УГЛИ""",68382571,ugliufa,6511153
276,Чик Карту | Банк Тинькофф,153481837,chik_kartu_bank_tinkoff,6511153
277,Бхактиведанта Ашрам / Уфа,28307994,bvaufa,6511153
278,ComputerUniverse.ru - код скидки,29868309,computer_universe,6511153
279,Доминанта Жизни • Семинары и тренинги,36793281,dominantazhizni,6511153
280,Modulbank Engineering,37950007,ufadevcom,6511153
281,vio24.com,40687919,via001,6511153
282,DLMA SociaL о Бизнесе,45350349,dllma.social,6511153
283,РОССИЯ В ИНФОВОЙНЕ,45660733,russia_in_infowar,6511153
284,Neoclassical sets|Подборки современной классики,49332281,neoclassical_sets,6511153
285,НПО Андроидная Техника,55565668,npoat,6511153
286,Om Namo Narayanaya,64520658,omnamonarayanaya,6511153
287,СВОЯ БИБЛИОТЕКА ВАЧЕГИНА ДАНИЛА,67308657,vachegalib,6511153
288,Konstantin Bratishko,72764459,konstabr,6511153
289,(ETH) Ethereum - криптоплатформа будущего,78090960,ethereum_russia,6511153
290,КИТАЙ | БЕСПЛАТНЫЕ ОБЪЯВЛЕНИЯ,84264324,i_kitai,6511153
291,IoT Ukraine,105170829,iot_ua,6511153
292,LoRa,105323085,lorawan,6511153
293,Уфа Аукцион,115925504,ufa_zabiry,6511153
294,Colorful-Russia,134653371,colorful_russia,6511153
295,Чоткий паца,50059483,chotkiy_paca,6511157
296,ЧС/МаРиУпОлЬ,123920852,club123920852,6511157
297,Ideas & Decor,31963425,ideasdecor,6511157
298,RC объявления Украина | RC  барахолка | RCsale,73225965,rcsale,6511157
299,Очумелые ручки,62611753,crazy.hands,6511157
300,Психология Джокера,29843454,wicked.mind,6511157
301,Якорь | Мужской журнал,45012348,yakor.blog,6511157
302,Мариуполь,5452945,marikfree,6511157
303,"Невероятно, но",118439757,impossibly_but,6511157
304,Идеи малого бизнеса | Свой БИЗНЕС,51855191,svoi_biz,6511157
305,Полный Бак,39236729,bak,6511157
306,Каталог бизнес идей,74837480,catalogbi,6511157
307,Малый бизнес,94003050,small_busines,6511157
308,Батькин паблик,166152102,batinpub,6511157
309,Дуревыбивалка,46175849,durevibivalka,6511157
310,Индивидуальный предприниматель,157453299,ipshnik,6511157
311,Не Наемное Настроение | Бизнес Журнал,63557556,not_hiring,6511157
312,MDK,57846937,mudakoff,6511157
313,Сделано человеком,105736223,sdelanochelovekom,6511157
314,Анаболизм Машин,31457299,anabolism_machine,6511157
315,Школа бизнеса RONUM.RU - богатство и успех,41091051,ronum,6511157
316,"Зацени, что я нашел на AliExpress",101436686,zaceny,6511157
317,Хитрости жизни | GIF,140837657,lifexa,6511157
318,Шедевры рекламы,29302425,bestad,6511157
319,АВТО ЛАЙФХАК,148411246,carlifehack,6511157
320,Асоциальный шутник,43503550,asocial_humorist,6511157
321,BATYA,165420510,gobatya,6511157
322,ИДЕИ,36326284,modarts,6511157
323,Интеллектуальный журнал,38000455,vk.intelligence,6511157
324,ПОСТАВЩИКИ,55742872,proopt,6511157
325,Кулинар | GIF,159503415,club159503415,6511157
326,Музыка 2019,48713061,floridayoung,6511157
327,ХМ,56721717,x_mariupol,6511157
328,Объявления ( Барахолка ) Мариуполь,95276155,club95276155,6511157
329,МЯСО | Мужская кухня,68988957,mensrecipes,6511157
330,MirFactov - все самое интересное!,22741084,mirfactov,6511157
331,Мариуполь | НМ | Наш Марик,31399616,nm_public,6511157
332,Just Music - Новинки Музыки 2019,74653596,just_music_best,6511157
333,ВСЁ О КОФЕ,38912380,allcoffee,6511157
334,Моко Пицца,142434052,mokopizza,6511157
335,Вокруг света,54365037,be.travel,6511157
336,Обувь из Китая | South Shoes Company,56333119,southshoescompany,6511157
337,Psychology|Психология,30525261,sci_psy,6511157
338,Уютный Алиэкспресс,123900894,alik_udivi,6511157
339,ПЗДЦ,28261265,fuck_hum,6511157
340,Механика бизнеса,92817366,mehbiz,6511157
341,404',143843010,ifound404,6511157
342,Elena_shop_UA,121706851,club121706851,6511157
343,Мозговой Штурм,36868476,big.world,6511157
344,Палата №6,56106344,pn6,6511157
345,"Авто Клуб ""ЛАНОС КЛАН""",1108922,lanos_clan,6511157
346,Лайфхак - полезные советы и идеи для жизни!,55212627,m_lifehack,6511157
347,Гвоздь,135226622,g8o3d,6511157
348,Мариуполь | Перекличка,76678663,pereklichka_mariupol,6511157
349,MOTOR - автомобильный журнал!,63132960,tachka4you,6511157
350,BRAIN - умный журнал!,48210134,brain4you,6511157
351,Квартирный вопрос | дизайн | интерьер | стиль,64392368,house.project,6511157
352,Я инвестор | бизнес и финансы!,62438886,iinvest4you,6511157
353,Инцидент Мариуполь,144833452,mariupol_live,6511157
354,"Клуб ""Свое дело"" – Идеи. Технологии. Тренинги.",44848088,klub.svoe.delo,6511157
355,О чем говорят мужчины,34137285,for_men_only,6511157
356,Почему я этого не знал?,74595166,know.this,6511157
357,Actual | Бизнес-идеи,85075676,actual_idea,6511157
358,Думай и Богатей ©,40182105,dumayibogatey,6511157
359,Smart - умный журнал!,47679753,be.smart,6511157
360,Магазин одежды =DechevleNet=,28616077,dechevlenet,6511157
361,Formaggio,131016282,restoclub.formaggio,6511157
362,Дневник успеха,28673372,stayapple,6511157
363,Я предприниматель - business community,68800696,emploer4you,6511157
364,Luxury Deep House™,31134999,luxurydeephouse,6511157
365,Почему? Повышаем IQ,42307767,pochemu,6511157
366,Обнаженный Бизнес,37938407,nakedbiz,6511157
367,ЕБ*НУТЬСЯ,49297041,fucking_bitching_21_plus,6511157
368,Bartenders | БАРМЕН,30755350,bartenders_ua,6511157
369,Мариуполь. Отзывы о заведениях.,86207087,marik_otziv,6511157
370,Манимейкер | Как заработать,109638762,how_to_earn,6511157
371,INVITRO/ИНВИТРО УКРАИНА независимая лаборатория,29997904,invitro_ua,6511157
372,Хитрости жизни,30953300,lifecheater,6511157
373,Men's Ego | Мужской журнал,39990849,mensego,6511157
374,E-squire,24098496,ru.esquire,6511157
375,Циник,39399586,cciinniikk,6511157
376,Смейся до слёз :D,26419239,ifun,6511157
377,Best Video,63758929,best_video_hd,6511157
378,"Бизнес-идеи, инвестиции и кредиты",3800580,bus_idea,6511157
379,open.ua,23024583,openua,6511157
380,Четкие Приколы,23064236,ilikes,6511157
381,Секреты успеха великих людей,23616160,top.secrets,6511157
382,AUTO,23783750,pubauto,6511157
383,Discovery,25117353,discovery__world,6511157
384,Science|Наука,29559271,sci,6511157
385,Интересная Планета,33105862,i_planets,6511157
386,Smart Money|Бизнес журнал,34483558,smart4you,6511157
387,Стартап. Начать с нуля и изменить мир!,34598021,startups,6511157
388,• Анекдоты,35930308,anecdotess,6511157
389,Идеи дизайна интерьера,36184135,i_des,6511157
390,МИР КРЕАТИВА,38175413,mircreativa,6511157
391,JUST TRAVEL | Путешествия,39651759,allworld,6511157
392,Думай и Богатей,40020304,dumaib,6511157
393,КОФЕ БЛОГ,40526508,coffeeblog,6511157
394,Сообщество Владимира Довганя,40972136,v_dovgan,6511157
395,Мобильная кофейня,41125593,mobilnayakofeynya,6511157
396,Бизнес | Саморазвитие,41438047,bus_samorazvitie,6511157
397,Креатив +,42763971,your.creative,6511157
398,Коротко о Главном,42871782,uspex_vzhizni,6511157
399,Я ищу | Мариуполь,43918272,mariupolpoisk,6511157
400,Делай. Деньги.,45693808,moneymonkey,6511157
401,Гений креатива,45770903,time.ideas,6511157
402,Три мудреца ©,46688098,3sage,6511157
403,ijl1,47456991,ijl01,6511157
404,"Клуб ""Миллионер""",47671265,club.millioner,6511157
405,"Стартап | Идеи для бизнеса, маркетинг",47706515,mens.life.success,6511157
406,Книга знаний,48557482,vk.the.words,6511157
407,Типичный бармен,49143706,typical_barman,6511157
408,BEST MUSIC🔊♫,49438235,best__all,6511157
409,Skill  | школа саморазвития!,49840023,skill4you,6511157
410,Business School,49935846,business_schoo1,6511157
411,Финансовая грамотность,50243804,finfree,6511157
412,Идеи малого бизнеса,51675727,bestbisidea,6511157
413,Мужской Журнал,54683761,man_x,6511157
414,IQ - интеллектуальный журнал,54799401,iq.journal,6511157
415,Антиквариат Мариуполь Украина,57153676,antikvariat.mrpl,6511157
416,Digital - журнал о технологиях,57526182,expertonline4you,6511157
417,Хитрости  жизни!,58539776,easylife4you,6511157
418,Путешествия | Природа,60394803,travel.relax,6511157
419,Фото дня,60981109,picsdump,6511157
420,.Up Business | Financial Freedom,61117331,upbis,6511157
421,Современные родители!,61545911,mother4you,6511157
422,Школа ремонта,61796383,allremont4you,6511157
423,Маленькие хитрости / Домашний лайфхак,62375617,tricks_lf,6511157
424,Бизнес Идеи!,63133420,bizidea4you,6511157
425,Эстетика,65404526,neprostof,6511157
426,Сексвобода | Трезвый вгляд на секс и отношения,65699571,sexsvoboda,6511157
427,UGEARS: механические модели,66401560,club66401560,6511157
428,"CANDY COTTON l  Яблоки в карамели, Сахарная Вата",67973479,candycottonshop,6511157
429,Мариуполь CITY,69931640,marcity,6511157
430,ЛАНЬ,70698191,k_r_a_s_n_o_g_o_r_s_k,6511157
431,Идеи для Бизнеса,75550611,idea4bizz,6511157
432,Стартап - бизнес журнал,75550743,startap4you,6511157
433,Good Life Inc,80345103,good_life_inc,6511157
434,Дневник Предпринимателя,81352233,dnevnikemploer4you,6511157
435,Экспериментаторы,81992663,the_experimenters,6511157
436,Без Босса | Идеи бизнеса,83227908,without_boss,6511157
437,Для мужиков!,85707852,bg.formen,6511157
438,Мишки,89839609,mishki_onelove,6511157
439,Мир кофе,94488702,club94488702,6511157
440,TEACO,98861071,teaco2017,6511157
441,Дерзкий Кофе,103233158,derzkikofe,6511157
442,Обжарщики кофе Barista™,111773962,barista,6511157
443,Мотивация. Верь в себя,115730609,club115730609,6511157
444,Центр громадських ініціатив,142552377,centr.razom,6511157
445,Крым Симферополь Барахолка  | Доска объявлений,83111367,baraholochkasimferopol,6511158
446,Черный список  Симферополь,89646492,black_list_simferopol,6511158
447,Домашняя кухня Крыма,171572662,club171572662,6511158
448,Столичный Симферополь,133182352,ssimf,6511158
449,Клуб 4х4 Крым,151900732,klub4x4crimea,6511158
450,Интересные факты и Приколы,33376541,factsfacts,6511158
451,Медицинские Истории,28182343,medstory,6511158
452,69 Плохая Девочка 👅💋,26519873,plohaya.devochka,6511158
453,5 лучших фильмов,26750264,xfilm,6511158
454,Я люблю тебя,35972566,club35972566,6511158
455,"Маникюр, педикюр, покрытие гель-лаком, Симферопо",175720495,club175720495,6511158
456,Палата №6,56106344,pn6,6511158
457,Моя беременность,47120073,moyaberemennostb,6511158
458,Психология отношений,40498005,psy.people,6511158
459,Я Постиг Шизофрению,62018337,shizpub,6511158
460,Здравый смысл,23148449,ego.blog,6511158
461,Задумайся,34161144,you_trust,6511158
462,AUTO GIFS,60902069,cargifs,6511158
463,ИГРОПРОМ игрушки Симферополь,33919848,igroprom,6511158
464,Верные...,72538833,wernaya,6511158
465,Лучшие рецепты Повара,18464856,vpovare,6511158
466,Циник,26090632,cynical_blog,6511158
467,ТИПИЧНЫЙ СИМФЕРОПОЛЬ,33885726,tsimf,6511158
468,Рецепты,34451036,great.food,6511158
469,GSX-R Club | Джиксер,35752379,gsxr_russia,6511158
470,Весёлый цемент,31234561,happycement,6511158
471,Ткани | Хлопок | Симферополь | Крым | Дом Радуги,169839942,dom_radugi_simf,6511158
472,Ткани.ОПТОМ.Хлопок.Бязь.Сатин.Плюш.Крым.Симфероп,149933338,club149933338,6511158
473,Спасибо папе за характер.©,27470044,axyennaa,6511158
474,Клуб Молодых Мам (КММ),35232329,mama.club,6511158
475,Взрослый Юмор,99800441,humor_tev,6511158
476,Первый стоматологический,78593748,dentalurg,6511158
477,Настоящий  Эгоист,36731992,egoist.group,6511158
478,Фильмы ужасов,15199107,horrors,6511158
479,Рецепты от лучших поваров,100432531,receptiluchshixpovorov,6511158
480,TURBO | Автомобильный журнал,38676845,turbo_mag,6511158
481,Подслушано у молодоженов | Свадьба,54423619,podslushanosvadba,6511158
482,Cook Good - лучшие рецепты,39009769,cook_good,6511158
483,Шедевры рекламы,29302425,bestad,6511158
484,Диетические рецепты,34889014,dietsrecipes,6511158
