,full_name,group_id,shrot_name,user_id
99,Идеи вашего дома,32439535,homeideaz,6705801
100,Женские мелочи,33006648,women.trifles,6705801
101,Философия | Психология | Саморазвитие,33080201,dr.house4you,6705801
102,Готовим дома,33433259,gotovimdomaru,6705801
103,Smart Money|Бизнес журнал,34483558,smart4you,6705801
104,Всегда говори Да | Мотивация и вдохновение,35143550,m_yes,6705801
105,Современное искусство,35486596,another_art,6705801
106,Идеи дизайна интерьера,36184135,i_des,6705801
107,Валим из офиса,40235503,valimizofissa,6705801
108,Гений креатива,45770903,time.ideas,6705801
109,Здоровье. Йога. Фитнес. Красота. ПП.,49411707,siladuh,6705801
110,СЛАВЯНЕ | Язычество | РУСЬ,31828606,slavyine,6705856
111,Митино,56157544,mitino_tip,6705856
112,Авторынок - Тула,145600635,avtorinok71,6705856
113,Хаски,141463916,club141463916,6705856
114,Хаски,35850395,husky.ilove,6705856
115,Лайки|ЗСЛ|РЕЛ|Хаски|Охота с лайками|Собаки,76489251,googledog,6705856
116,Подслушано Щёкино,74426550,city_sch,6705856
117,Щёкино | Барахолка,137497127,schekinobu,6705856
118,Подслушано в Щёкино,62419268,podschek,6705856
119,Наша страна Россия,69547083,the.russian.federation,6705856
120,Кубок футзальной лиги г. Донской,163343274,futzaldonskoy,6705856
121,Славянские и звериные обереги | АлтайСтронг,62365570,altstrong,6705856
122,Барахолка в Туле,395615,doskatula,6705856
123,Барахолка в Туле,623335,pryanikitula,6705856
124,Работа для вас. В Туле и Щекино,52985619,tula_work_schekino,6705856
125,TinHost.Ru,53335762,tinhost_ru,6705856
126,Щёкино | Слухи,74645778,club74645778,6705856
127,Квик + 220 вольт,133593457,club133593457,6705856
128,Культурное сообщество Тулы и области.,147118829,comity,6705856
129,Transformator Travel,33383239,transformator.travel,6705857
130,Фильмы,73360589,themvs,6705857
131,Smart - умный журнал!,47679753,be.smart,6705857
132,Макияж | Косметика 💄 Идеи и уроки,126100393,women.makeup,6705857
133,5 интересных фактов,25346844,v5inf,6705857
134,5 лучших фильмов,26750264,xfilm,6705857
135,Английский язык,88640919,useenglish,6705857
136,Carrie — кофе и десерты,101986940,carrie_cafe,6705857
137,Торты на заказ в Самаре «Игра Вкусов»,54203550,jeudesaveurs,6705857
138,Бибирево Отрадное Медведково,129694960,bibirevo_otradnoe_medvedkovo,6705932
139,Chevrolet Cruze - Шевроле Круз,91514839,chevrolet_cruz,6705932
140,ЁП,12382740,fuck_humor,6705932
141,Интересные факты,24277967,infacts,6705932
142,Знаете ли Вы?,46603834,facts2,6705932
143,E-squire,24098496,ru.esquire,6705932
144,Невероятная история,53616464,history.facts,6705932
145,Краткие факты,51238529,easy.l1fe,6705932
146,Чёткие Приколы,30008385,prikalnis,6705932
147,Книга рекордов | Шок,34543413,records_book,6705932
148,Это интересно!,23390361,smart_log,6705932
149,СПОРТ - ЭТО ЖИЗНЬ,30360552,sports_is_life2019,6705932
150,Черная философия,41331440,black_filosofy,6705932
151,Жестко GIF,147829506,zhestko_gif,6705932
152,RUPRANKS,147778833,rupranks_show,6705932
153,Гифки :3,65047210,fun.gifs,6705932
154,Лепра,30022666,leprum,6705932
155,MANDARIN GIF,151201230,mandarinn_gif,6705932
156,LOL GIF | ГИФКИ,140936727,lelgif,6705932
157,Бизнес-журнал «Shark»,94917592,shark_magazine,6705932
158,Discovery,25117353,discovery__world,6705932
159,Жесткие Gif,143239600,hard_gif,6705932
160,Best Pranks Ever | GIF | Гифки,130784776,bestpranksever,6705932
161,МЫСЛИ НА МИЛЛИОН,42502560,mnm,6705932
162,"Смотри, что я нашел на AliExpress",87389803,godnoten,6705932
163,Горящие туры,41930339,vktrip,6705932
164,Быстрее Выше Сильнее|Мотивация|Качалка|ММА,51713538,bodybuildingstati,6705932
165,Анималистика/рисунки животных,153310315,nadypeta,6705934
166,Дневник золотоискателя Ильнура Юсупова,7601853,tolcko_myaso,6705934
167,ШИКАРНЫЕ ГУСТЫЕ ВОЛОСЫ от Алёны Золотовой,38586064,alena.zolotova,6705934
168,Бесплатный онлайн курс по скетчингу,179286736,club179286736,6705934
169,Бизнес в России. Куда приводят амбиции,157636455,club157636455,6705934
170,Mash | Мэш,112510789,mash,6705934
171,Китай рядом (учим китайский язык),164247191,chineseeasy,6705934
172,ТОЛЬЯТТИ,37094684,avtomobilnaj_stolica,6705934
173,eLama,99936101,elama,6705934
174,феминистки поясняют,147892089,femexplanation,6705934
175,блог Евгения Горбатова,133729343,blog_evgeniy_gorbatov,6705934
176,SEOnews.ru,16347673,seonews_ru,6705934
177,Жизнь человека,165542592,tdcancer,6705934
178,Готовые шаблоны/шапки Twitch/Ютуб/Youtube PSD,57169109,free_shablons,6705934
179,Интернет-маркетинг от А до Я,40018862,bizness_online,6705934
180,Клуб Окрыленных Женщин Ирины Норны,42079349,irina_norna_blog,6705934
181,Партнерский маркетинг на практике,136351763,ozarabotkeonline,6705934
182,M1-shop.ru - CPA сеть. Арбитраж трафика. Кейсы.,89591382,m1cpa,6705934
183,Арбитраж трафика \ CPA by SMOL,104081987,smol_arbitrazh,6705934
184,Фото с Shutterstock 39 руб.,76741624,fotosshutterstock,6705934
185,GET PROFIT ME | Арбитраж Трафика,175557848,getprofitme,6705934
186,Записки старого инфоцыгана,156413351,zsiblog,6705934
187,Мудрость жизни,165058935,wisdom_live,6705934
188,Арбитраж Трафика by Sensey,94352556,senseybiz,6705934
189,Leadrock Network,165409130,leadrock,6705934
190,Гильдия роста,125273880,gildiya_rosta,6705934
191,Партнерский хулиган,169778136,partxuligan,6705934
192,Lidiya&Leo | Украшения из цветов и растений,6641949,lidiya_leo,6705934
193,СОБЫТИЯ ТОЛЬЯТТИ,60354437,tlt_st,6705934
194,Дизайн ВК Инстаграм Сайт Логотип Визитки smm,24661127,design_for_you,6705934
195,ПУНКТ МИЛОСЕРДИЯ,122404946,punktmiloserdiy1,6705934
196,Бесплатные psd-шаблоны для соцсетей,121967404,ilovebanners,6705934
197,Маркетинг и реклама в соцсетях,77155241,traffik_internet,6705934
198,Город Инвесторов: экспертная база знаний,95539733,gorodinvestorov,6705934
199,Личный блог Алены Романюк,139058491,fl_mama,6705934
200,Церебро Таргет,73662138,cerebro_vk,6705934
201,Мозг на стероидах,168517550,podsoznaniemozetvse,6705934
202,Новинки кино | Т-34 | Алита,46105176,new_kino_o,6705934
203,Академия интернет-профессий,140570761,acdmy1,6705934
204,Senler | Сервис рассылок,139157852,senler,6705934
205,Выгодные клиенты из интернета,71110410,rek9_ru,6705934
206,Артем Мазур | Бизнес в социальных сетях,136532778,mazurmedia,6705934
207,[Павел Пиковский] и группа ХЬЮГО,9764424,hugoband,6705934
208,Альянс Свободных Предпринимателей,31232679,bizcaselab,6705934
209,"Маркетинг и продажи: даю удочку, а не рыбу",73771577,marketing_prodazhi,6705934
210,СТАРТАП | STARTUP,6160024,startup_startup,6705934
211,Женские мысли | Статусы | Цитаты,69184808,women__thoughts,6705934
212,HUSTLE | Без страха,164258229,club164258229,6705934
213,Zuckerads,121937207,zuckerads,6705934
214,Работа Дома 2,52033959,rabotadoma2ru,6705934
215,Цель 100 тыс.$ пассивного дохода!,98982170,derigina_invest,6705934
216,Нелли Давыдова. Марафон с Чистого Листа,55517976,directbm,6705934
217,Traffic Light CPA | cpa.tl | Арбитраж трафика,151629691,cpatl_arbitrage,6705934
218,Школа Мехенди Онлайн | Обучение Мехенди,106651388,onlineshkolamehendi,6705934
219,Психология отношений,40498005,psy.people,6705934
220,SMM для бизнеса с Марией  Жуковой,66801071,smm_helper,6705934
221,Прогулки с миллионером,166412475,millionaire_hiking,6705934
222,Налог возврат вычет 3-НДФЛ декларация,102783063,club102783063,6705934
223,НАУЧИСЬ РИСОВАТЬ! - Risovanie.info,64067638,risovanie_legko,6705934
224,Интернет и Деньги,157231260,batalov_blog,6705934
225,Pradi | Продвижение и продажи для начинающих,101997057,pradiblog,6705934
226,Академия Красоты | Секреты,128049693,1beautysecret,6705934
227,Мадмазелька,60446800,madmazelkaa,6705934
228,Чемоданы на колёсах от MY x BAG,56664228,chemodanynakolesah,6705934
229,"Ресторан ""Очаг"" в Тольятти",77323143,tltochag,6705934
230,Константин Довлатов | Психология саморазвития,34614963,psihologia_samorazvitia,6705934
231,Кетт ★ Психология по хардкору,115295260,kett_psi,6705934
232,Dragon-English | Интерактивная школа английского,85537713,dragon.english,6705934
233,Science|Наука и техника,98979942,sci_gif,6705934
234,"Tupperware Тольятти, Самара",84706304,tupperware.samara,6705934
235,Оптовый склад игрушек! г.Тольятти,78449103,club78449103,6705934
236,Блог Дмитрия Иуанова,64481523,stodneystorubley,6705934
237,PRO ТРАФИК,154829370,traffic.life,6705934
238,MDK,57846937,mudakoff,6705934
239,Kroting | Прогулки с закрытыми глазами,105935225,kroting,6705934
240,Как научить ребенка дружить с деньгами,168450511,druzhi_s_dengami,6705934
241,МДК,25670128,mnogoanekdot,6705934
242,Жизнь во время пауз.,79565004,telo_moe,6705934
243,HYGGEМАМА★ХЮГГЕ★ВЕСНА,49803908,hyggemama,6705934
244,"Самая лучшая невеста, жена и мама",24230705,mama_i_ya,6705934
245,Фабрика Сыра - Тольятти | Самара,144383992,cheese_factory,6705934
246,Психология,55662720,psyxov,6705934
247,Вебинар-мясо от Ильнура Юсупова,169242342,club169242342,6705934
248,Ольга Юрковская: Практики личной эффективности,126658535,yurkovskaya_blog,6705934
249,Арбитраж для всех,72908910,facebooksmm,6705934
250,MDK,23148107,mudachyo,6705934
251,Трансформация внутри,158602965,coachtranforma,6705934
252,AD-X.ru | CPA сеть с оплатой за подписчика,49059340,adxcpa,6705934
253,Лепра,30022666,leprum,6705934
254,Фотокниги Нетпринт (netPrint.ru),21434998,netprint_ru,6705934
255,Прически | Стрижки 💇 Окрашивания,126100569,women.hairs,6705934
256,Путешествия. Редкие кадры нашей планеты,65255601,redkoe.foto,6705934
257,Центр йоги и аюрведы О. Палкиной | Тольятти,97715188,centroksanipalkinoi,6705934
258,Ак Барс Банк,26282590,akbars_ru,6705934
259,Маникюр | Ногти | Педикюр | 2019,126100310,women.nails,6705934
260,Леди Борщ,146071634,ladyborsha,6705934
261,Pepper.Ninja: таргет | SMM | продажи,79174071,pepperninja,6705934
262,POKIDKO INVEST. Блог о Пассивной Прибыли,50511628,pokidko_invest,6705934
263,Лучшие гифки | GIF Бот,39703413,best_gif,6705934
264,Мысли Материализуются,44360037,matteriall,6705934
265,Школа ПАРКУРА в Тольятти «ТЕРРИТОРИЯ ПАРКУРА»,56689663,parkour_tlt,6705934
266,Amazing GoPro,67490365,amazing_gopro,6705934
267,Платья Самара,119583341,rallyamova_samara,6705934
268,Преображение Женщин,155742779,beautynadin,6705934
269,Amazon King | Бизнес на Амазон,147767017,amazon_king,6705934
270,๑۩۩๑๑ МЕХЕНДИ ๑๑۩۩๑,75046557,clubmehndi_russia,6705934
271,IGM,30602036,igm,6705934
272,Четкие Приколы,23064236,ilikes,6705934
273,"Дистанция. Фриланс, удаленная работа",40527789,distantsiya,6705934
274,Кафе Крафт&Селфи | Kraft&Selfie | Тольятти,165292455,cafe_craft_selfie,6705934
275,Детско-родительский центр ОБЕРЕГ | Самара,40829265,obereg_sam,6705934
276,"""ВЕЛОШКОЛА"" ТОЛЬЯТТИ",72388495,veloshkola.deti,6705934
277,ПОЗНАВАТЕЛЬ,120654816,club120654816,6705934
278,"ГОРЯЩИЕ ТУРЫ ""ДИСКАВЕРИ"" ИЗ САМАРЫ И ТОЛЬЯТТИ",45269019,discoverytlt,6705934
279,CRAFTMAN - мастерская мебели и интерьера,165179969,craftman_tlt,6705934
280,👑  Анин блог по трафику,91022682,nastroika_reklamy,6705934
281,Отдам бесплатно даром Тольятти,131226348,club131226348,6705934
282,POSTURAL WOMAN/ЮЛИЯ КРЫЖАНОВСКАЯ,142416626,postural_woman,6705934
283,Востриковы,164256356,club164256356,6705934
284,Меняющие реальность,149542276,realmade,6705934
285,Секреты женской красоты,41425104,secret.beauty,6705934
286,Скандинавский стиль в интерьере | Дизайн и Декор,129490153,livehygge,6705934
287,Успешная Помощница VK маркетолога,148954025,onlineprofession,6705934
288,SMM Оформление группы • Вики-разметка • Баннеры,68156233,webutterfly.design,6705934
289,Тренинг  Александра Дубовика в Санкт-Петербурге,4786422,treningdubovik,6705934
290,Бабий Кут,116797597,babiy_kut,6705934
291,Инициативная группа ЗИМНЯЯ ВИШНЯ,164258741,publiczimvish,6705934
292,Омар Хайям и другие великие философы,45588871,poet_omar,6705934
293,ТОПаем по инстаграму | Раскрутка и продвижение,82976623,biznes_v_instagrame,6705934
294,БОРЩ,460389,borsch,6705934
295,Navika.pro,131234226,infobiz.help,6705934
296,ПЕРУКУА— ГОЛОС СОКРОВЕННОЙ ЖЕНСТВЕННОСТИ,29517426,peruquois,6705934
297,Ольга Саган. Счастье|Деньги|Жизнь в Удовольствие,36221692,saganthetahealing,6705934
298,Фестиваль Путь Сердца. Официальная группа,109056993,serdcefest,6705934
299,Центр Развития Мозга в Тольятти,65610240,neurotogliatti,6705934
300,Университет Ресурсной Медицины,102834039,urmcdm,6705934
301,ARGISHTY (АРГИШТИ) - АРМЯНСКИЙ ДУДУК,23043200,argishtyduduk,6705934
302,Heels On Wheels / Каблуки на Колесах,129993764,heelsonwheelsru,6705934
303,"Интернет-проект ""Удачная идея""",59804514,smmraevskaya,6705934
304,Изображения с Shutterstock  50р,134910143,buy_pic,6705934
305,OHRA фотостудия Тольятти,134381191,ohra.studio,6705934
306,"Будни SMM -щика: реклама, маркетинг",108587250,postanovich_smm,6705934
307,"Благотворительный фонд ""Добрый след""",124611014,dobruy_sled,6705934
308,"Изучаем татарский язык. Медленно, но верно!",32365413,tugan_tel,6705934
309,CHEMODAN | авиабилеты | визы | самара | тольятти,74149925,chemodan_turizm,6705934
310,Суровый Питерский Арбитран,125554094,spbarbitran,6705934
311,Kenwood Cooking Chef Official,138352403,cookingchefrus,6705934
312,"Зентангл, Дудлинг, Зенарт",51034712,zendoodle,6705934
313,МОЖНО ВСЁ,86150768,mozhnovsedasha,6705934
314,Жить проще,98222753,livesimplelife,6705934
315,Мевляна Джалаладдин Руми,32737353,rumipoetry,6705934
316,Letdes - Декор-Студия,52383628,letters_design,6705934
317,Freefromschool. Родителям об образовании,101775916,semeynoemag,6705934
318,"""Школа-сад ""Радость""",24982533,shkolasadradost,6705934
319,Лучшее с Aliexpress,39209729,aluexpress,6705934
320,Кошки и Собаки | Cats & Dogs,63867681,hi_animals,6705934
321,Тенториум®,33571588,tentoriumrus,6705934
322,it's all indie,36374634,indiepublic,6705934
323,Продажа мерного лоскута - Лоскуток,52668734,loskutoc,6705934
324,"Аквапарк ""Улёт"" | Ульяновск",71666223,aquaulet,6705934
325,Палатки Normal. Снаряжение. Походы. Туризм,92029042,normal_club,6705934
326,"Ортопедическая мастерская ""Первый Луч""",141749133,1luch,6705934
327,Рукоделие обмен Тольятти,154918244,versarihandmade,6705934
328,Щастье,18416300,club18416300,6705934
329,Альпари,19972582,alpari_forex,6705934
330,Для любимых деток. // Клёвые велики Lexus Trike,23487924,tlt.edison,6705934
331,Реальные кейсы интернет-маркетинга,24151893,internet_marketing_2business,6705934
332,Правильное Питание | Программы Тренировок,28511142,goodiet,6705934
333,Honeyboom  - магазин праздничных идей,32404687,myhoneyboom,6705934
334,Katco Creation { Design 4U },38283574,kcdesign4u,6705934
335,Блог Ларисы Парфентьевой,38602586,bytsoboi,6705934
336,"Om Henna Om! Мехенди, роспись хной в Москве",39155939,om_henna_om,6705934
337,ГИФКИ,39488246,gifkigifkigifkigifkigifkigifki,6705934
338,EVOLIUM MARKETING | Маркетинговое агентство,41179708,evo_marketing,6705934
339,Мехенди Роспись Хной Киев,43643110,veronica_mehndi,6705934
340,Шаги к Гармоничной Жизни,49560567,shagi_k_garmonii,6705934
341,Бесконтактные продажи,49710080,bezpont_off,6705934
342,mockups,51494670,mockups,6705934
343,Maxstudio - студия графического дизайна,52772226,maxstudiobiz,6705934
344,Настройка Яндекс.Директ | Google Ads,55353137,yandex.direct.nastroika,6705934
345,Excel - уроки и помощь,57633334,sirexcel,6705934
346,Фотограф в Марокко | Galina Demina,59362607,morocco_in_photos,6705934
347,Виртуальные туры в Тольятти и Самаре,64583222,tltv3d,6705934
348,☛ Google Adwords | Яндекс.Директ | Лидогенерация,64844681,adv101,6705934
349,Филипп Царевский. Контекстная реклама,65252514,direct_all_in,6705934
350,ZEVS.IN | Школа онлайн-бизнеса ЗЕВС,66204412,online.business.school,6705934
351,Путь Мирного Воина - обучение для мужчин,67278961,mirnii_voin_put,6705934
352,Бизнес & Инвестирование | ИНБ | Мария Деригина,68891486,mderigina,6705934
353,От карьеры к свободе,71957730,fromcareertofreedom,6705934
354,Самарский Университет Красоты,73814890,club73814890,6705934
355,Андрей Ц,82058060,infobizcfuture,6705934
356,Publer. Мониторинг рекламы в тизерных и соцсетях,85216876,publer_wildo,6705934
357,Блог Андрея Спектора | SMM | Настройка таргета,86560003,andreyspektor,6705934
358,Вложения денег с умом - блог Александра Иванова,88042767,finsovetnikcom,6705934
359,#BANYATLT Баня Тольятти Банщики,93649927,banyatlt,6705934
360,3d обложки книг и коробок онлайн,94428065,3dcoverdesign,6705934
361,HR-Monster/#МойдомМойофис/Удаленная работа,95423455,hrmonster,6705934
362,JUMPHALL Батуты в Тольятти,95525481,jump_tlt,6705934
363,Понятный маркетинг с Надеждой Раюшкиной,96205703,m2b_marketing,6705934
364,Эфирные масляные смеси и натуральные духи,96265228,oilcompositions_tlt,6705934
365,СПОРТИВНАЯ АКАДЕМИЯ,58802848,sportivnie_stati,6705937
366,FITNESS спорт мотивация,16054118,fitness,6705937
367,Подслушано у строителей,44150887,podslushano_stroitelstvo,6705937
368,Спортивная нация — спорт / фитнес / тренировки,54625313,sport_moving,6705937
369,Школа ремонта,38379853,rem_shkola,6705937
370,Мой дом. Санкт-Петербург,127925061,draft_spb,6705937
371,Kicks | Кроссовки,38307611,kickssneakers,6705937
372,"Онлайн кино: фильмы, сериалы",19802817,onlinekinoteatr,6705937
373,Спортивный,148056923,sportivnyj,6705937
374,Топовые татуировки,142754704,toptaty,6705937
375,America USA • Америка,37460919,picsa,6705937
376,Стройка | Строительство и ремонт,154696523,stoika7,6705937
377,USA. США. Английский язык - Всё об Америке,22558194,all_about_usa,6705937
378,Лучшие фотографы и модели | Искусство,5880263,pho,6705937
379,AliExpress для мужиков,141332590,club141332590,6705937
380,SPORT & FITNESS,53848976,xpump,6705937
381,Идеи дизайна интерьера,36184135,i_des,6705937
382,tattoo museum,144625498,tattoomus,6705937
383,Суши Самара | Роллы Самара | Доставка KF Суши,133925898,samuraydostavkasushi,6705937
384,Aliexpress для авто,144654434,aloauto,6705937
385,Мужская парикмахерская MEN'S CRAFT,112888015,mens_craft_samara,6705937
386,Подслушано в Америке,98922452,overhear_us,6705937
387,AliExpress для спортсменов,126422262,ali_sportsman,6705937
388,Спортивные статьи | Fitness,25740422,sport_stat,6705937
389,Виталий Сундаков,95954987,vitaliy_sundakov,6705937
390,AliExpress который мы заслужили!!,96457590,doehalo,6705937
391,Дизайн и декор 🏠,64762359,decor.house,6705937
392,Высокая Кухня,46491880,nice_food,6705937
393,Портал SportSamara.ru  | Спортсамара,37397381,sportsamara_ru,6705937
394,ЯЖЕВОДИТЕЛЬ,151016287,club151016287,6705937
395,Solemate - уход за кроссовками,103075639,solemateru,6705937
396,МЯСО | Мужские рецепты,118944976,mensreceipt,6705937
397,Дизайн / интерьер / стиль  -  SmashDesign,34612773,smashdesign,6705937
398,• Домашняя Кулинария •,42025607,dom.kylinaria,6705937
399,СПОРТИВНАЯ БИБЛИОТЕКА | Тренировки | Качалка,93144070,sport_biblioteka,6705937
400,Пхукет,64495410,wow_phuket,6705937
401,RK,97798226,romankallenberg,6705937
402,🇺🇸 Сакраменто Калифорния 🇷🇺 Russian Sacramento,67410749,smfca,6705937
403,New York | Нью Йорк,1715207,abrikosus,6705937
404,Автотовары с Алиэкспресс,126151777,cashback_ali_auto,6705937
405,Уют и комфорт,64250751,uyt_comfort,6705937
406,Идеи для дачи,41002749,aidacha,6705937
407,Магазин Brand-Club | Мужская обувь одежда,11570609,brandclubkiiik,6705937
408,Горящие туры 2019,36243788,toptrips,6705937
409,Цитрус | GIF,154796645,citrusnet,6705937
410,Asics,24264533,snkrsnews,6705937
411,Дмитрий Явцев | Блог кухонщика | Самара,169938515,club169938515,6705937
412,ТРЭШ Labs,166886846,trashlabs,6705937
413,www.caloriefree.ru,81927837,caloriefree,6705937
414,БабДрайв,28410363,babdrive,6705937
415,Алекс Мар | Тату в Самаре,166567241,lexmar,6705937
416,Кроссовки в Самаре | ALLIGATOR.SHOP,91054407,sportshoes163,6705937
417,"Грузовики, Дальнобой по США",87547153,mihovusa,6705937
418,Sami s Ysami - ПП Мотивация Трансформация,70625750,sami__s__ysami,6705937
419,Malpa Travel,122158459,malpatravel,6705937
420,Попутчики Уральск,65747203,uralsk_hitcher,6705937
421,Пиндосия.com,48971538,pindosiya,6705937
422,Магазин гаджетов TopDeals Екатеринбург,135895393,topdeals96,6705937
423,Men's Health| СПОРТ / ФИТНЕС  / ЗДОРОВЬЕ,656120,mens_health_ru,6705937
424,ПАРФЮМЕРИЯ,17760308,parfumsu,6705937
425,Корпорация вкусняшек ^^,33984279,vkusnashka_inc,6705937
426,"Модульные картины, постеры | КартинуМне!",49553102,kartinymne,6705937
427,Спорт:Gym & Workout,50176122,gymworkout,6705937
428,Вкусная жизнь,50425833,vkysnaya_zhizn,6705937
