,full_name,group_id,shrot_name,user_id
48,Пошаговые Рецепты - вкусно и просто,152707004,vkusno_gif,6521981
49,Абакан,115371187,clubloveabakan,6521981
50,Корма,102346508,club102346508,6521981
51,Real Madrid CF | Реал Мадрид,23403635,realmadrid_news,6522062
52,Футбольный клуб «Нижний Новгород»,96863727,fcnn2018,6522062
53,Дизайн - плитка ПВХ,172655089,litelook52,6522062
54,Формула трафика. Лидогенерация,133764913,trafficformulas,6522062
55,Лига чемпионов УЕФА,88165975,uefachampionsleague,6522062
56,Ювентус  | Juventus FC,24982675,juve_club,6522062
57,Бизнес Блог:От Бизнеса в Провинции до Нью Йорка,87335115,maximumsale_biznes,6522062
58,Deep House Cafe [DHC],77448519,dehousecafe,6522062
59,Шедевры рекламы,29302425,bestad,6522062
60,КраСава,174564777,krasavavlog,6522062
61,5 умных мыслей,24713873,v5umm,6522062
62,Клуб Коммерсантов,33704958,kommersant_vk,6522062
63,amoCRM – Помогаем увеличивать продажи,63068509,amocrm_ru,6522062
64,Церебро Таргет,73662138,cerebro_vk,6522062
65,TargetHunter: SMM для бизнеса,131101936,targethunter,6522062
66,"Поэтический эксперимент ""Верь в стихи""",172575407,sashapetrov_vvs,6522062
67,ВКонтакте с авторами,76477496,authors,6522062
68,Франчайзинг - Как мы создали мировую компанию,173695915,franchm,6522062
69,SMM секреты с Анастасией Юговой,39599132,itmarketer,6522062
70,Обноли,172672526,obnoli,6522062
71,Топовые татуировки,142754704,toptaty,6522062
72,Хаски,35850395,husky.ilove,6522062
73,Мотиваторы | Мысли Победителя,51933015,motivat,6522062
74,Великие мысли великих женщин,27703044,greatwomen,6522063
75,Карелия в кадре.,120422673,karelia_vkadre,6522063
76,назад в прошлое,43149589,fotofiltr,6522065
77,ИноСМИ,25106701,inosmi,6522065
78,Киномания,22798006,kino_mania,6522065
79,Психология | Философия | Саморазвитие,63727982,zeus_group,6522065
80,Оди. О дизайне,36209322,awdee,6522065
81,Другая Музыка,35486626,another_muz,6522065
82,Фильмы,40335272,movie_pab,6522065
83,Интеллектуариум  | наука и образование,27797026,brain.journal,6522065
84,Я — дизайнер,46101364,iam.designer,6522065
85,FIDLAR,45590530,fuckitdoglifesarisk,6522065
86,CS:GO BOOST | Буст КС ГО | Private Report Bot |,23722639,csboostmsk,6522065
87,Батарея,139003,zaebattery,6522065
88,!tellska,21363522,tellska,6522065
89,СПЛИН | SPLEAN,24823541,spleanru,6522065
90,VAG Store,25091024,vag_store,6522065
91,Pompeya,25597480,pompeyamusic,6522065
92,АРТ искусство,25813425,twitart,6522065
93,Musique Française,27264147,musicfr,6522065
94,Редизайнеры,36045680,redsgnrs,6522065
95,Лучшие стихи великих поэтов | Литература,38683579,1poetry,6522065
96,"Дистанция. Фриланс, удаленная работа",40527789,distantsiya,6522065
97,Страшилки,45063326,straxno,6522065
98,ДИЧКА,55789538,ditchka,6522065
99,Создание Разработка дизайна логотипа,57894690,club57894690,6522065
100,Moychay.ru - Китайский чай. Мойчай.ру,58823863,moychayru,6522065
101,Дон Дизайн,62980959,jonnydondesign,6522065
102,Хвастайся женой | Фото голая красивая жена,158399150,golaya_zhena,6522067
103,Не удивляйся если увидишь свою жену подругу тут,159938884,neudivlyajsyaesliuvidish,6522067
104,"Зрелые бляди - milf,mature,мамки,",80447525,club80447525,6522067
105,Студентки | Школьницы (18+),132834409,no_po,6522067
106,"Больше, чем просто фотография",29411855,unusual_photos,6522067
107,Фабрика идей,31577711,mir_creativa,6522067
108,Ужасы | Фильмы ужасов,39098868,horror.mania,6522067
109,Инцест Мамки Зрелые,85130167,club85130167,6522067
110,ПЛОХИЕ НОВОСТИ,150709625,plohie_novosti_mc,6522067
111,Empire Facts | Интересные факты,85273216,empire_facts,6522068
112,Science|Наука,29559271,sci,6522068
113,Наше тело [Медицинское сообщество],27885374,ybody,6522068
114,Суровый технарь,31969346,brutalengineer,6522068
115,GNWP.RU - независимый мультимедийный портал,1618434,gnwpru,6522068
116,HONDA БАРАХОЛКА ЗАПЧАСТИ ХОНДА (Продажа),63775209,publicvtec,6522069
117,Автозвук Б/У - Казахстан,102087026,vkakkz,6522069
118,Генераторы повышенной мощности JnD Alternators,125151798,jndalternators,6522069
119,Авто-Барахолка Алматы,25851463,almatycarsmarket,6522069
120,Honda Club KZ MARKET (Хонда барахолка Казахстан),144715409,hondaclubkz_market,6522069
121,Я ❤ КИНО,113071474,kinohd,6522069
122,"HONDA MARKET (Хонда запчасти, аксессуары)",85951178,unlimited_market,6522069
123,REDLINERS,269410,redlinersru,6522069
124,POWER MOTOR GARAGE-Лаборатория тюнинга,14892313,pmgarage,6522069
125,"Онлайн кино: фильмы, сериалы",19802817,onlinekinoteatr,6522069
126,JDM,30857188,eatsleepjdm,6522069
127,RT-Honda.ru,31094508,rthonda,6522069
128,TURBO | Автомобильный журнал,38676845,turbo_mag,6522069
129,BUDDY CLUB РОССИЯ Тюнинг автомобилей,43261079,buddyclubru,6522069
130,Творческий старт-ап.,43884184,foodie_club,6522069
131,Кулинарное искусство,47118092,cooklove,6522069
132,SPEEDHUNTERS,55525005,speedhunterskz,6522069
133,Drag Racing Forever - драг рейсинг навсегда!,68671916,dogfightdrag,6522069
134,Postal Shymkent.kz,99537442,club99537442,6522069
135,Десертомания,103051133,desetromaniya,6522069
136,Beautiful food. Рецепты для поваров и кондитеров,103547324,kolbasinafood,6522069
137,Диски WORLDWHEELS,111846547,worldwheels,6522069
138,Мой дом. Санкт-Петербург,127925061,draft_spb,6522160
139,Авто Краснодар | Регион 23,38985436,krd_23,6522160
140,Психология ★ Эзотерика. Успех ★ Счастье,58916750,happy_life_happy_people,6522160
141,Хитрости интерьера,158766148,inthack,6522160
142,Популярная музыка,35983383,plmusic,6522160
143,Фотошкола - i love photo,5425797,iphotolove,6522160
144,Путевка! Распродажа туров,22935907,putevka.travel,6522160
145,Секреты Mac OS X,49054859,pro.macintosh,6522160
146,Улётный Юмор,71239327,numos,6522160
147,Адский юмор,60532209,vk_ad_umor,6522160
148,Готовим дома: вкусно и просто,40020627,vkucnie_recepti,6522160
149,Шедевры кулинарии,43879004,sh.cook,6522160
150,Академия кулинарии,46725206,academy_main,6522160
151,Бесплатные экшены - фотошоп,101145537,actionsphotoshop,6522160
152,"Ломбард, скупка",138394817,lombar585,6522160
153,Мудрость времён,26675756,mudrostvremen,6522160
154,Кулинарная копилка 🍴 Готовим детям и мамам,70384286,baby_foodbox,6522160
155,Мужской клуб,127067867,club127067867,6522160
156,Меломан,138879731,melomanapp,6522160
157,Барахолка Икша,162618826,iksha,6522161
158,Администрация Дмитровского городского округа,77871885,dmitrovreg,6522161
159,ПЛОХИЕ НОВОСТИ,150709625,plohie_novosti_mc,6522161
160,Полезные советы!,169775467,club169775467,6522161
161,6SOTOK-DOM || Интернет-журнал про дом и участок,96221458,6sotok_dom,6522161
162,"Это Дмитров, детка!",50565796,welovedmitrov,6522161
163,Узнавай В Дмитрове,83238358,dm_story,6522161
164,ЛОБНЯ_ПРОДАЙ_ У_ <<ТОРГАША>>,163802264,huckster2018,6522161
165,Доступные кухни и мебель - Домашняя Долина,123754993,homevalley,6522161
166,"Ты на понтах, я на каблуках.©",36166073,on.heels,6522161
167,Септики | Автономная канализация | Отопление,158572746,3agorodru,6522161
168,Обувь DEICHMANN,86825474,deichmann_ru,6522161
169,Моя Москва | Moscow,119298251,msk_my,6522161
170,"Фигура Деда Мороза на фасад, окно, балкон!",44884288,figure_ded_moroz,6522161
171,Барахолка в Дмитрове,82544098,baraholkavdmitrove,6522161
172,ДТП и ЧП Москва,112602088,mskdtp,6522161
173,Мой дом. Санкт-Петербург,127925061,draft_spb,6522161
174,Отдам даром МОСКВА • Бесплатная барахолка,25426051,tebemne99,6522161
175,Стилист AliExpress,116849953,alie_stylist,6522161
176,Цветущий сад. Дача. Огород.,49337450,flowering__garden,6522161
177,Моя дача,66630509,my.dacha,6522161
178,Барахолка Дмитров | Доска объявлений,96501303,dmitrovstock,6522161
179,Дачники,85455357,cottagers,6522161
180,Полный Бак,39236729,bak,6522161
181,"Зацени, что я нашел на AliExpress",101436686,zaceny,6522161
182,Школа цветоводства и садоводства,139522068,shsad,6522161
183,Алихакерша,130271299,alihakersha,6522161
184,Проект « Дача »,136958443,project.dacha,6522161
185,AUTO,23783750,pubauto,6522161
186,Мир Меломана,25268860,new.music4u,6522161
187,Идеи для творчества и подарков своими руками,31805219,i_d_t,6522161
188,Идеи вашего дома,32439535,homeideaz,6522161
189,Interior and Decor - Дизайн интерьера. Декор,37684434,idecor,6522161
190,• Домашняя Кулинария •,42025607,dom.kylinaria,6522161
191,Шедевры рукоделия,43688579,h.made,6522161
192,Фабрика идей,43772432,hmideas,6522161
193,ЛЕДИ-ФЕЯ - Уютный дом и сад. Рукоделие. Вязание.,45069630,biser_juliakorn,6522161
194,Гений креатива,45770903,time.ideas,6522161
195,Удивительное и невероятное,46796436,doyuknow,6522161
196,Дмитровский Вестник,51906275,gdmit,6522161
197,ДИЗАЙН ИНТЕРЬЕРОВ В МОСКВЕ И ЗА РУБЕЖОМ,55410075,styldesi,6522161
198,КАК СТРОЯТ В ЕВРОПЕ - База знаний. Фахверк.,61656136,postroitdomsvoimirukami,6522161
199,Школа ремонта [ ДАЧА ],66362370,dacha_remont,6522161
200,Дачная жизнь и идеи для загородного дома,70068505,club70068505,6522161
201,Дачный лайфхак,83256656,dacha.life,6522161
202,"Ремонт, строительство|Построй уДАЧУ, дом",90351338,dacha_stroi,6522161
203,Дачный советник,91685528,dacha_sovetnik,6522161
204,Москва Бесплатная,91989663,mos_free,6522161
205,"Строительная компания ООО ""Артель А.С. Минаева""",93709448,moskva777com,6522161
206,"Я садовод l Дача, сад, огород l Подпишись",96942565,club96942565,6522161
207,Дмитров,97098289,dmitrov_num1,6522161
208,Недвижимость Дмитров,105616103,realty_dm,6522161
209,Азбука ремонта | Строительство,106277494,azbuka.remonta,6522161
210,Инцидент | Москва,107732166,incident.moscow,6522161
211,Лайфхакерша,109331971,life_hackersha,6522161
212,thanks you,111405880,club111405880,6522161
213,Защита Трещёва,113831650,eshche,6522161
214,Москва | Отдам Даром,119807555,mos_dar,6522161
215,Ищу дом | собаки в Москве,120255954,msk.jest,6522161
216,Детский Алиэкспресс,121010318,alie_kids,6522161
217,Всё до 1000 Москва Барахолка,123125734,sell1000moscow,6522161
218,"Детская одежда ""Маленькая Лиза""",134506452,malenkayaliza,6522161
219,"С нами стыдно, зато весело!",46466345,contact_fun,6522166
220,Best Video,63758929,best_video_hd,6522166
221,Новинки Кино,148095071,club148095071,6522166
222,Baltic.Today — Балтийская жемчужина,79926790,baltic.today,6522166
223,Science|Наука,29559271,sci,6522166
224,Overwatch,79997904,overwatchru,6522166
225,ДТП и ЧП | Санкт-Петербург | Питер Онлайн | СПб,68471405,spb_today,6522166
226,World of Tanks | Проект Wot-Leader,115107229,wotleader,6522166
227,Гриффиндор Балтийская Жемчужина,100366642,gryffindorschool,6522166
228,Armored Warfare: Проект Армата,68420747,armoredwarfare,6522166
229,Цифровая история,144904445,dighistory,6522250
230,[BadComedian],25557243,badcomedian,6522250
231,Вы чо мне привезли?!,145603395,foodfails,6522250
232,GlavKanal,43685092,glavkanal,6522250
233,ParPV VAPE Парилка Павлодар,78060701,parpv,6522252
234,BMW E92 PUB - Сообщество владельцев,88446621,bmw_3_e92,6522253
235,Лепрозорий,65960786,leprazo,6522253
236,Академия Гигиены - официальный дистрибьютор,91223489,academyofhygiene,6522253
237,AppStorrent - Игры и программы для MacOS Mojave,128830438,appstorrent,6522253
238,Тинькофф,20225241,tinkoffbank,6522253
239,"""СПК ""ЯРОПОЛК""",36884319,yaropolk_krasnogorsk,6522253
240,АССИСТЕНТЫ РЕЖИССЕРА ПО АКТЕРАМ,102316894,siberiamedaru,6522255
241,САДОВАЯ ФЕЯ  - Дача. Сад и Огород,70947354,sadovaja_feya,6522255
242,Новости Санкт-Петербург |Онлайн|Афиша|События,166856301,novosti_spb,6522255
243,Пятый канал,142991372,5tvpromo,6522255
244,Циник,39399586,cciinniikk,6522255
245,"PROДАЧА - мотоблоки, культиваторы, навеска",175884760,prodacharu,6522255
246,Кинолифт,126538355,kinoliftfamily,6522255
247,Рыбалка на хищника,89245230,vk_shchuka,6522255
248,Рыбалка в СПб.,164158114,rubalka_spb,6522255
249,Убойные приколы,133344151,ifucking_humor,6522255
250,Русская рыбалка,137132993,rusfishing,6522255
251,Castingspb,103655180,castingspb1,6522255
252,Весёлый цемент,31234561,happycement,6522255
253,Рыбак,134730187,club134730187,6522255
254,Идеи для дачи,41002749,aidacha,6522255
255,Дзен,23213239,dzenpub,6522255
256,Рыбалка,168559538,coolsfishing,6522255
257,Fortuna модельное и продюсерское агентство,82254548,club82254548,6522255
258,Дачный советник - дача | сад | огород,131291395,dacha_public,6522255
259,ВЫСШАЯ ШКОЛА РЕЖИССЕРОВ и СЦЕНАРИСТОВ Киношкола,29148589,kinoshkola_spb,6522255
260,ОВЕН,108126866,oven_unhoroscope,6522255
261,Заметки строителя,166854811,zamstroi,6522255
262,Интересные факты,36959676,vk.goodfakts,6522255
263,Здоровое тело. Мы за здоровый образ жизни,16945011,zdorovoe_telo,6522255
264,ЦВЕТЫ РАССАДА в Сертолово и спб. Садовая земля,147185873,club147185873,6522255
265,Съемки к/к УЛЕТНЫЙ ЭКИПАЖ 2 сезон,73931155,publiccinema1,6522255
266,Eco-City - строительство по технологии SIP,36447280,ecocity78,6522255
267,Бешеная Рыбалка  ©,77443976,steepfishing,6522255
268,Строй Сам,153058317,stroi_samych,6522255
269,"====ГОРОД, КОТОРОГО БОЛЬШЕ НЕТ====",998865,club998865,6522255
270,Русский язык для лентяев,38738867,lazyrussian,6522255
271,МОЯ БЕРЛОГА аренда,87722731,berlogaspb,6522255
272,ВОДОЛАЗ-10. Подводный поиск и подъём,173887745,vodolaz10,6522255
273,Путешествие в историю: РОССИЯ,131932852,travel_in_story_russia,6522255
274,Леонардо Дай Винчик,91050183,dayvinchik,6522255
275,"Слава богу, ты пришёл!",171881187,slava_ctc,6522255
276,КХЛ,16202769,khl,6522255
277,За кадром,164978986,public_zakadrom,6522255
278,Окей Гоголь,23936657,okey_gogol,6522255
279,"Я - РЫБАК ! Советы для рыбаков,рыбалка,ОХОТА",73855056,club73855056,6522255
280,О чем говорят мужчины,34137285,for_men_only,6522255
281,Всяка Бяка,33209584,vsyaka_byaka,6522255
282,"Большие Технологии | История, Открытия, Прогресс",103319091,big_tex,6522255
283,Тёмный Уголок,45091870,darcor,6522255
284,ТФП TFP Модели Дети Семьи СПБ Москва Все города,145040625,kids_family_tfp,6522255
285,Рыбалка,127403298,ribalka2017,6522255
286,доброта,262340,dob.rota,6522255
287,PARTY HARD (gif & video),45960892,partyforhard,6522255
288,Питер - Столица мира!,25792,spb_capital_of_world,6522255
289,КРОВЛЯ САЙДИНГ ВОДОСТОКИ | УютСтройПроект,163254313,usproektspb,6522255
290,Команда Поддержки,22884714,dont_panic_42,6522255
291,ОСТРЯК,46570421,punster_man,6522255
292,Рыбалка,161648728,klubribakov,6522255
293,"СССР, Просыпайся",156937378,comradesussr,6522255
294,ТехноГрад21.рф/Мотоблоки и навесное оборудование,89447413,tehnograd21,6522255
295,"Студия ""КиноОко""",29498507,kinooko_studio,6522255
296,Не поверишь!,28477986,ne.poverish,6522255
297,Профессионалы киноиндустрии,78402867,cineastes,6522255
298,"Передние адаптеры ""КтЗ"" для мотоблоков!",123318713,ktz59,6522255
299,ТИПИЧНЫЕ ЧЕРКАССЫ,32654612,typical_cherkassy,6522345
300,[Барахолка] №1 в г.Черкассы (Продам/Куплю),50295548,baraholka_cherkassy,6522345
301,Необычный Гороскоп,23830580,un_horoscope,6522345
302,Drop Shop | ОПТ,165512902,dropshop_opt_ua,6522345
303,ТОНКИЙ ЮМОР (81+),38610066,humorthin,6522345
304,Ищу.Черкассы ®,77443331,findck,6522345
305,Blog For Men,35077504,fashionmenblog,6522345
306,Подслушано Черкассы 2.0,26624081,sekret_cherkassy,6522345
307,MEN'S LOOKS,34668842,mens_looks,6522345
308,Факт дня,103027469,iqday,6522345
309,FAILS GIF,132299856,failsgif,6522345
310,Высокие технологии,124477294,texnomir7,6522345
311,УСЛ 3x3 - Украинская Стритбольная Лига,23255037,usl3x3,6522345
312,Black Science,127451518,black.science,6522345
313,Prank Time,132729641,prank_t1me,6522345
314,Моя мастерская,158586928,tmk_ali,6522345
315,Словарный запас (EN),149653328,club149653328,6522345
316,Черкаси (Черкассы),19305748,cherkasy_page,6522345
317,Почему?,45938293,vkwhy,6522345
318,Жесткие Гифки,130897668,gifnation,6522345
319,Гифач | Гифки,94302419,gifki,6522345
320,VERTICAL,139106054,vertical_urban,6522345
321,"Киндер Тойс Шоу, KinderToysShow Сюрпризы Игрушки",71190771,kindertoysshow,6522345
322,"♔Shop Шопоголик Стиль,мода Магазин Одяг♔",42414584,club42414584,6522345
323,Steak House | Мужская кухня,110204354,steakhouse1,6522345
324,Готова начальника,152173646,gotovanachalnika,6522345
325,Интересные Факты,346191,fakt1,6522345
326,Уголок Дизайна 🏡,1792796,design.corner,6522345
327,LIVE,2158488,live,6522345
328,STI,8804466,ffffdssdsd,6522345
329,Клуб хороших водителей,11766299,avtovodila,6522345
330,ART of FARENIUK,14265219,artoffareniuk,6522345
331,КЕШКАТУРА-СКЛЕП,15996737,keshkatura14,6522345
332,Лига Героев,16767505,liga.geroev,6522345
333,Ghost Streetball,19408465,club19408465,6522345
334,MIRABELLA,19614724,mirabellalive,6522345
335,Стереотипы,22942343,stere0type,6522345
336,CPN,23807377,cipien,6522345
337,Тату и эскизы,25749497,mytatts,6522345
338,Дневник успеха,28673372,stayapple,6522345
339,Science|Наука,29559271,sci,6522345
340,Бот Анекдот,29838762,roz_moz,6522345
341,ИГРА ПРЕСТОЛОВ,29842742,got_club,6522345
342,Лучшее,29905631,best,6522345
343,Business.Strategy | С успехом по жизни,30559917,businessstrategy,6522345
344,Хитрости жизни,30953300,lifecheater,6522345
345,Мани в кармане $,32817907,moneyvkarmane,6522345
346,Клуб Коммерсантов,33704958,kommersant_vk,6522345
347,Хэнк Муди,34298047,ihank,6522345
348,Музыка,34384434,mzk,6522345
349,Справочная Черкассы ™,35247870,spravochnaya_cherkassy,6522345
350,«Займись собой»,35555559,doself,6522345
351,LIFE LESSONS | Уроки жизни,36692222,lessonsforlife,6522345
352,Интересные факты,36959676,vk.goodfakts,6522345
353,Черкассы - Барахолка (доска объявлений),37696763,club37696763,6522345
354,Другая фотография,39441344,another_photos,6522345
355,Думай и Богатей,40020304,dumaib,6522345
356,Думай и Богатей ©,40182105,dumayibogatey,6522345
357,BFWF,40850509,womensfashionblog,6522345
358,КИНО И МУЗЫКА | Саундтреки к фильмам,41109472,m_kinomusic,6522345
359,Философия чудес,41245011,filosofija4udes,6522345
360,Практическая психология,41538339,psih_sovet,6522345
361,Загадки на 5 минут,41878000,games4smart,6522345
362,Road to success | Путь к успеху,42841673,this_is_4u,6522345
363,COMEDY,43214886,comedy_club_luchee,6522345
364,PARTY HARD (gif & video),45960892,partyforhard,6522345
365,Как?,46251804,vkhow,6522345
366,Академия кулинарии,46725206,academy_main,6522345
367,Афиша Черкассы - Cherkago,48416132,cherkago_afisha_cherkassy,6522345
368,"Кофры, кейсы, рэковые кейсы на заказ.",49700065,randicase,6522345
369,Движение  5.10,51933613,dvizhenie510,6522345
370,Sneaker Bar,52874957,sneakerbar,6522345
371,ZD / MUSIC,53852331,zd.label,6522345
372,EuroBasket 2015,55615174,eurobasket2015ukraine,6522345
373,Интересный Киев,61668591,intkiev,6522345
374,Comics World - украинский склад комиксов,65172535,comics_world_pd,6522345
375,Прокат велосипедов в Черкассах,70272953,rentbike_ck,6522345
376,in.ck.ua - Ти в Черкасах,70739226,in_ck_ua,6522345
377,Проект закрыт... #HotBasketChallenge,74336019,hotbasketchallenge,6522345
378,Приятного аппетита!,74852173,mytastymeal,6522345
379,Идеи для Бизнеса,75550611,idea4bizz,6522345
380,Игры ВКонтакте,78616012,vkgames,6522345
381,WhyNot Store,84505706,whynot01,6522345
382,Куплю/Продам/Обменяю/Аукцион. Черкассы.,87620765,club87620765,6522345
383,Интерьер и декор,90730773,vk_interior,6522345
384,Рубль | Бизнес,97376162,biz_rubl,6522345
385,Черный список Черкассы,100576752,blacklist_ck,6522345
386,Наши Раки - Доставка раков в Черкассах!!!,101004422,nashi_raki,6522345
387,КОЛО,101005796,soundsessionsck,6522345
388,iTesla | Наука Техника и Юмор™,103695969,it.tesla,6522345
389,Сделано человеком,105736223,sdelanochelovekom,6522345
390,Мужской Али,105845000,alieman,6522345
391,Азбука ремонта | Строительство,106277494,azbuka.remonta,6522345
392,Я Можу. Черкаси,108948593,ican.cherkasy,6522345
393,Inter City Shop,112250704,inter_city_shop_ua,6522345
394,Футбольный магазин | Ghetto Football shop,112331225,ghettofootballshop,6522345
395,SPORTSTYLE - Брендове взуття з Європи.,119776733,7sportstyle7,6522345
396,"Стильная,брэндовая одежда!",130980580,club130980580,6522345
397,Лаборатория | GIF Videos,133831618,press_show,6522345
398,МЕНС,140092184,mens_off,6522345
399,"Travelbelka.ru - авиабилеты, туры, отели",90407517,travelbelka,6522347
400,Якорь | Мужской журнал,45012348,yakor.blog,6522347
401,Вложения денег с умом - блог Александра Иванова,88042767,finsovetnikcom,6522347
402,Футбол России | РПЛ,127451122,rurpl,6522347
403,Бизнес-клуб №1 (видео и аудиокниги по бизнесу),40626080,bisclub,6522347
404,МЯСО | Мужская кухня,68988957,mensrecipes,6522347
405,Максим Темченко | Богатый мозг,156574960,mt_blog,6522347
406,ТИПИЧНАЯ АСТРАХАНЬ,37473293,astra30,6522347
407,E-squire,24098496,ru.esquire,6522347
408,КОНДИТЕР |Десерты|Коктейли|Рецепты GIF |Выпечка,102908211,restopub,6522347
409,AST-NEWS.RU. Астраханские новости,40747064,astnews,6522347
410,Думай и Богатей,47462810,dumai4you,6522347
411,POKIDKO INVEST. Блог о Пассивной Прибыли,50511628,pokidko_invest,6522347
412,Gallery of Knives / Галерея ножей,103607635,gallery_of_knives,6522347
413,Не Наемное Настроение | Бизнес Журнал,63557556,not_hiring,6522347
414,Астрахань в Пикселях,60313971,astpics,6522347
415,Skill  | школа саморазвития!,49840023,skill4you,6522347
416,LAZY Investor про инвестиции и финансы,37876217,lazy_investor,6522347
417,السكوت من ذهب,31955706,alishaisakova,6522347
418,Men's Health,34350462,mh,6522347
419,Книги,44054326,exp.book,6522347
420,ВЕСТИ ПОМЕСТИЙ,60023614,ruskayastranica,6522347
421,Like - Сумасшедшие приколы,28651248,club28651248,6522348
422,Почему? Повышаем IQ,42307767,pochemu,6522348
423,Тонкий юмор,25679656,sarsar,6522348
424,Подслушано Бибирево,68161969,podslyshanobibirevo,6522348
425,Good Story,141090222,good.stori,6522348
426,1000 и одна история,99026993,and.one.story,6522348
427,New Story,127509226,nnewstory,6522348
428,Без Босса | Идеи бизнеса,83227908,without_boss,6522348
429,TrollFace,31579712,fun_troll,6522348
430,Малый бизнес,94003050,small_busines,6522348
431,Подслушано | Лайфхак,34232566,overhearlifehack,6522348
432,ДЕТСКИЕ ПОДЕЛКИ,85462593,det_podelki,6522348
433,Лайфхак,25873533,5lifehacker,6522348
434,Убойный юмор,30179569,fucking_humor,6522348
435,Хитрости жизни,30953300,lifecheater,6522348
436,"Что приготовить на Ужин, Обед, Завтрак |  Рецепт",43618189,recepty_na_uzhin,6522348
437,Блог Bubble Chai,130673969,bizseller,6522348
438,Work Story,133252780,workstory,6522348
439,Best Story,135963805,bestory,6522348
440,Hack News,150331642,hacknews1,6522350
441,Циник,26090632,cynical_blog,6522350
442,Академия Джентльменов,86990325,avd_vk,6522350
443,Психология отношений,40498005,psy.people,6522350
444,R2 Arena fan(MMORPG),39978607,r2arenafan,6522350
445,Подслушано | Видное (18+),67107512,vidnoeoverhear,6522350
446,Весёлый Социопат,33291029,sociopat_ru,6522350
447,• Неприличные Анекдоты,28878216,super_cutting,6522350
448,"Не кипиши, киса.",31976441,zbsss_mur,6522350
449,Улыбнуло,39822792,ulibnullo,6522350
450,Смешно До Боли ツ,33159467,smechno_do_boli,6522350
451,дима бамберг / SCHOKK,91838942,schokk,6522350
452,Страна Игр,221140,stranaigr,6522350
453,Город Видное,235988,vidnoeonline,6522350
454,Dream House,2053226,dreamhousecomua,6522350
455,MMORPG Браузерная онлайн игра Другие Миры,2104772,mmogamer,6522350
456,Автомобили и тюнинг,6852344,autotuni,6522350
457,Язык женщины,8163141,yazyk_zhenshhin,6522350
458,Видеограф Искан Райтеров • Москва,8276933,wed.video,6522350
459,"Wow Реклама |  Креатив, дизайн, творчество",12818778,wow_reklama,6522350
460,50 Оттенков,14087493,50sog,6522350
461,Перец | Бот,15717218,humor_for_u,6522350
462,"Жесть, какая татуировка!",16348810,xtattoo,6522350
463,Мужские мысли,19440357,mens2journal,6522350
464,"▲ Я с тобою, как в раю | Жду тебя",21734510,club21734510,6522350
465,Женская мудрость ● Весна ●  GIF,22712274,nezhnost_group,6522350
