,full_name,group_id,shrot_name,user_id
41,Шедевры кулинарии,43879004,sh.cook,6504996
42,TATTOOSHKA ⚡ ТАТУИРОВКИ,102208868,inkink,6504996
43,Краткий пересказ,34500448,gfact,6504996
44,Спортхакерша,128350290,sporthack_girl,6504996
45,Чёрный юмор,36959733,vk.blackhumor,6504996
46,Четкие Приколы,23064236,ilikes,6504996
47,Лучшие фотографы и модели | Искусство,5880263,pho,6504996
48,Дедукция,139215920,deducti0n,6504996
49,«Питер Online»,3948346,piteronline,6504996
50,MirFactov - все самое интересное!,22741084,mirfactov,6504996
51,Тряхни Нормальность,23433159,trahninormalnost1,6504996
52,Я в шоке!,28761941,ishok,6504996
53,Beauty & Psychology,29178527,wques,6504996
54,Невероятный мир,33842750,incred_world,6504996
55,Лев,35157591,club35157591,6504996
56,Лайфхак,40567146,lhack,6504996
57,Чёрный юмор,40800148,chozah,6504996
58,Искусство Управления Реальностью,42425163,realv,6504996
59,Мамочки,46593573,vk_mamochki,6504996
60,Идеальная хозяйка,50482479,interiorvk,6504996
61,•● Обитель женщины|Секреты домашнего уюта ●•,61327545,zhenskaya_obitel,6504996
62,Идеальная Хозяюшка,68519692,woman.best,6504996
63,Мишки Вкусняшки,86101450,mishkavkus,6504996
64,Pirate station (drum n bass).,90415840,godzila.piratestation,6504996
65,Калининский район Лайт,99020886,kalininskiy_light,6504996
66,Инфомания,110065937,info_mania,6504996
67,Было | Стало,115631087,bylstal,6504996
68,Школа Красоты,125616503,beatyshkola,6504996
69,Безумные приколы,138880351,insaneumor,6504996
70,Безумие личности,140832734,madpsyc,6504996
71,НОВЫЕ ФИЛЬМЫОНЛАЙН  Т-34 | Сериалы,39833689,allfilms,6505000
72,Фильмы онлайн новинки  Кино 2019,40150367,online__2017,6505000
73,КиноКайф - Лучшие фильмы,58170807,kino_kaif,6505000
74,Станок,133006993,stanok.space,6505000
75,Лепра,30022666,leprum,6505056
76,VR.COMPANY,169616780,club169616780,6505056
77,Сонька Зуева | 18+,43582798,zuyka_doll,6505056
78,Сдам. Без агентства!,1112899,antiagentstvoru,6505056
79,Сообщество инженеров,12125538,promchat,6505056
80,"Благотворительный фонд ""ЯРКАЯ ЖИЗНЬ""",25528197,fundbrightlife,6505056
81,Harvard Business Review Россия,26112272,hbrrussia,6505056
82,Немецкий язык,27211409,deutschonline,6505056
83,Лечение за границей в Швейцарии и Германии,28918463,medinterswiss,6505056
84,Корпорация Зла,29246653,evil_incorparate,6505056
85,Порошки,31481258,sandalporoshki,6505056
86,ВАКАНСИИ ДЛЯ ХОРОШИХ ЛЮДЕЙ (МОСКВА),34116496,vdhl_ru,6505056
87,Nature|Природа,35285306,vknature,6505056
88,0% жирности,35486195,zerofat,6505056
89,Китайский Культурный Центр в Москве,38953765,moskvaccc,6505056
90,РосУзник,39309301,rosuznik,6505056
91,Ложь пабликов ВК | ЛПВК,39500620,fakebusters,6505056
92,Just Design - интерьер и декор,42358972,just_d,6505056
93,Английский слово зá слово | Word by Word,43420993,wordbyword,6505056
94,Собиратор,44508992,sobirator,6505056
95,Работа Дома 2,52033959,rabotadoma2ru,6505056
96,Event Hunt - поиск подрядчиков для мероприятий,55051302,myeventhunt,6505056
97,Старшие Братья Старшие Сестры г. Москва,55812093,bbbs.moscow,6505056
98,Филипп Царевский. Контекстная реклама,65252514,direct_all_in,6505056
99,Сундучок сюрпризов | Подарки Новосибирск,71231492,sundukc,6505056
100,Команда Быстрова,71972464,bystrov.team,6505056
101,Event Москва,74859767,moskevent,6505056
102,ВКонтакте с авторами,76477496,authors,6505056
103,Загнивающий Запад,78543917,decaying_europe,6505056
104,Мода Московского Метро,79042454,mmfshn,6505056
105,Newочём,80512191,newochem,6505056
106,Миллер Маркетинг,84314231,millermarketing,6505056
107,Благотворительный фотопроект «Звезды ветеранам»,89378285,pomogaemstarikam,6505056
108,Экологика,92433197,ecologicaspb,6505056
109,Just Story,106084026,just_str,6505056
110,HALVA - Подарки от сервисов и конференций,115211161,halvabiz,6505056
111,KafeNaFrunze,116738671,kafenafrunze,6505056
112,Новосибирская служба эвакуации «АСТ-54»,31101527,act54,6505060
113,SIBIR FAMILY ©™,173511679,genius_of_nsk,6505060
114,Идеи для дачи,41002749,aidacha,6505060
115,Инцидент Новосибирск,99099155,incident_nsk,6505060
116,Cosplay Studio - мастерская косплеера,71871016,cosplays_studio,6505060
117,"ICS - Art Materials (EVA, WORBLA, VARAFORM...)",98731653,materialsforart,6505060
118,Дизайн и декор 🏠,64762359,decor.house,6505060
119,Кулинария | Рецепты 🍉,47472023,food_bon,6505060
120,Рецепты: вкусно и просто🍴,46117626,cook_bon,6505060
121,Типичный Новосибирск,32258596,typical_nsk,6505060
122,Каркасы из проволоки любой формы.,68361374,club68361374,6505060
123,Кадриль | Танцевальная обувь,133643443,kadrilobuv,6505060
124,Сообщество Академгородка | Новосибирск,70419166,akadem54,6505060
125,"Интересные идеи handmade, рукоделие и советы",27060808,handmade_gallery,6505060
126,"Хореографический коллектив ""Элегия""",103680352,elegiya16,6505060
127,Schwarzkopf Professional Russia,48705479,schwarzkopfprofessionalru,6505060
128,Реклама в Instagram|Биржа в instagram,64424004,bir_inst,6505060
129,Кулинария | Рецепты 🍉,47472023,food_bon,6505061
130,Кулинарное искусство,47118092,cooklove,6505061
131,Салон Красавиц,40045428,salon_of_beautiful_women,6505061
132,Workout | Будь в форме,31428243,ican,6505061
133,Женская Философия,34308709,women.philosophy,6505061
134,Пуфик | Домашние вдохновения | Дизайн интерьера,24295808,pufik_homes,6505061
135,Идеи для творчества и подарков своими руками,31805219,i_d_t,6505061
136,Здоровое питание | Power of will,77109534,the_power_of_will,6505061
137,Почему? Повышаем IQ,42307767,pochemu,6505061
138,GirlFit - Территория здорового фитнеса,53440308,girlfitru,6505061
139,"Скрапбукинг, рукоделие",93581638,vk_scrap,6505061
140,Шедевры рекламы,29302425,bestad,6505061
141,"FIT4LIFE - РАЗВИТИЕ  ТЕЛА, РАЗУМА И ДУХА!",8204282,fit4life_official,6505061
142,Аудиокниги,73476,free_audiobooks,6505061
143,Фотограф Сергей Прозвицкий,9146566,prozvitsky.photo,6505061
144,Online,17980271,zavolovic,6505061
145,Russian Trance Family,20419847,russiantrancefamily,6505061
146,"СТУДИЯ ОДЕЖДЫ  ""ЗОЛОТОЙ ПЕСОК""",23601472,club23601472,6505061
147,ALL IN FASHION,24703224,wowporno,6505061
148,Зачеркни прошлое,24985591,zacherkni_proshloe,6505061
149,Карлос Кастанеда | Самопознание,26170520,carlos_salvador_aranha_castaneda,6505061
150,5 лучших фильмов,26750264,xfilm,6505061
151,Правильное питание,27477976,prpitanie,6505061
152,Фотограф Рустам Калимуллин. Москва. Бали.,27725472,rustamphoto,6505061
153,Публичный дом.,30712025,opeen_house,6505061
154,Wylsacom,31038184,wylsacom,6505061
155,LOOK OF YOUNG,32127188,lookvk,6505061
156,Cook it! - вкусные рецепты,32231484,just_cook,6505061
157,Дизайн интерьера,33301261,archvk,6505061
158,Модный приговор,33390434,modniytv,6505061
159,О чем говорят мужчины,34137285,for_men_only,6505061
160,Мультфильмы,34697519,multfilmonline,6505061
161,ВСЕ ТКАНИ . info - поисковик по магазинам тканей,34990422,vsetkaniinfo,6505061
162,Бордель • Скромно о нескромном,35783559,brothel_news,6505061
163,"Дом рукоделия. Handmade, дизайн и декор",35822250,best.knitting,6505061
164,Хаски,35850395,husky.ilove,6505061
165,Alice Street,37575084,alicestreet,6505061
166,"То, что вдохновляет…",38462835,inspiration_cards,6505061
167,Кулинария: вкусные рецепты 🍒,42092461,bon_cook,6505061
168,Just Design - интерьер и декор,42358972,just_d,6505061
169,Регина,42659273,reginaname,6505061
170,Style and Decor,42689002,decoras,6505061
171,Шьём игрушки своими руками. Идеи подарков,42884584,club42884584,6505061
172,Comedy Radio,42981815,comedyradio,6505061
173,Шедевры рукоделия,43688579,h.made,6505061
174,TAGO Moscow,44073948,tago_moscow,6505061
175,Гид по моде💃,46115257,look.vogue,6505061
176,Сделай сам!,46619709,thismyhandmade,6505061
177,PRISCHEPOV,47389290,pr_photographer,6505061
178,Записки жены миллионера,48418728,zapiski_z_m,6505061
179,"Великолепный век украшения из серебра, бижутерия",48721164,silversez,6505061
180,Уют в доме - Идеи вашего дома,50579622,interiorme,6505061
181,Fashion - мода и стиль 🎀,51059866,book.look,6505061
182,Fashion look 👗,59901975,moda.young,6505061
183,Клуб Воздушные шары,61703849,balloons_club,6505061
184,Английский язык 🇬🇧,64980863,eng_speaker,6505061
185,Интересное в Москве | Новости,70409235,vse.o.moskve,6505061
186,Zoobe Зайка,78483037,zoobepets,6505061
187,Инвестируй или проиграешь,92218128,invest_or_lost,6505147
188,ФК Кречетъ (Таганрог),94617923,fckrechet,6505147
189,"<<_\,,/ROCK-N-ROSTOV.RU\,,/_>>",242527,rocknrostov,6505147
190,Рыжий Кот,70001315,club70001315,6505147
191,DANCE CLASS N студия детской хореографии в Таган,125765885,club_danceclassn,6505147
192,Интересные события Таганрога,35988203,funtagan,6505147
193,Как я встретил столбняк,35294456,stlbn,6505149
194,Duran,25336774,by_duran,6505149
195,[BadComedian],25557243,badcomedian,6505149
196,Пирожки +,28122932,perawki,6505149
197,WAVES,31937577,badwaves,6505149
198,Журнал «Нож»,32943546,knife.media,6505149
199,ВОС,34498598,off__wos,6505149
200,Оди. О дизайне,36209322,awdee,6505149
201,Институт «Стрелка»,39236499,strelka_institute,6505149
202,Мир вокруг нас,46884324,mundus_in_figuris,6505149
203,Wornpath,48006306,wornpath,6505149
204,TED Talks. Ideas worth spreading,50348171,talks_ted,6505149
205,MEOOW ART,61215586,meoow_art,6505149
206,СОМА,77167220,spaceofmodernart,6505149
207,lina's sketches,78453017,linassketches,6505149
208,Киноклуб НГАХА (НГУАДИ),102718395,cinemaclub_ngaha,6505149
209,ТВОИ РИСУНКИ,122035467,space_ideas,6505149
210,Киномания | Новинки 2019,43215063,kinomania,6505150
211,YUMMY | ВКУСНЫЕ РЕЦЕПТЫ,48946342,i.cook,6505150
212,Потерянный мир,31057217,lostcom,6505150
213,Вдохновение.,25421850,workart,6505150
214,Рецепты: вкусно и просто🍴,46117626,cook_bon,6505150
215,КТО сверху,68895020,ktosverxy,6505150
216,MDK,23148107,mudachyo,6505150
217,Современная Девушка,32477579,girls.blog,6505150
218,Психология,55662720,psyxov,6505150
219,Декор для дома и аксессуары.Владимир,174552705,33korzinki,6505150
220,Woman,26970810,womanpage,6505150
221,Центр аккредитации РНИМУ им. Н.И. Пирогова,133127572,caisrsmu,6505150
222,Discovery,25117353,discovery__world,6505150
223,Улетные приколы,22741624,humour.page,6505150
224,Игра Слов,43933222,wordplay_vk,6505150
225,СТУДЕНТ-МЕДИК [ОФИЦИАЛЬНАЯ СТРАНИЦА],29716377,yamedik,6505150
226,Точные науки = головоломки + шутки + факты,5321964,nicemath,6505150
227,Типичный РНИМУ Пирогова,31805105,typical_rnimu,6505150
228,Охота,46575440,hunting.oxota,6505154
229,Фёдор Емельяненко - все о бойце и единоборствах,24199118,emelianenko_fedor,6505154
230,Подслушано у ДПС🚔,155268272,overhearddps,6505154
231,Омбудсмен полиции,139453095,ombudsmenttttttttttt,6505154
232,ПОДСЛУШАНО БРОННИЦЫ 18+,65018929,saybronx,6505154
233,Сергей Шнуров (группа Ленинград),23053131,s_shnurov,6505154
234,ММА 95,99434785,sports_ufc,6505154
235,UFC,30111136,ufc_news,6505154
236,Mash | Мэш,112510789,mash,6505154
237,ТИПИЧНАЯ АСТРАХАНЬ,37473293,astra30,6505154
238,Квартирный вопрос | дизайн | интерьер | стиль,64392368,house.project,6505154
239,Авторынок. Раменское,97579871,ramauto,6505154
240,Good Life Inc,80345103,good_life_inc,6505154
241,Бодибилдинг | Спорт | ЗОЖ,36220599,bodybildnet,6505154
242,Бронницы онлайн,113311380,news_bronx,6505154
243,ПРАВДА и ФАКТЫ • ВЫБЕРИ ДОБРО,41832683,pravda_i_fakti,6505154
244,Боевая Классика,33978421,boevayaclassica,6505154
245,MDK,57846937,mudakoff,6505154
246,100 ПЕРЕДЕЛОК,156039504,stoperedelok,6505154
247,Дизайн студия Дениса Серова | Блог про интерьеры,59613415,denisserov_ru,6505154
248,БОРЩ,460389,borsch,6505154
249,GASTROBLOG,139052365,gastroblog,6505154
250,Клуб Единоборств МАРС - Жуковский | Раменское,28797727,marsboxing,6505154
251,Удивительные Истории и Факты,59485036,amazing_stories_and_facts,6505154
252,Pocket Troops,62426902,pocket_troops,6505154
253,Игры ВКонтакте,78616012,vkgames,6505154
254,Шпильки | Женский Журнал,29686754,woman.blog,6505242
255,"ОБРАЗ ЖИЗНИ|психология,отношения,общество|цитаты",439,comotivation,6505242
256,English With Pleasure,16096183,english_with_pleasure,6505242
257,Махараджа YOGA & SPA,19850379,maharaja,6505242
258,MUSE | MURPH,23204026,muse__russia,6505242
259,E-squire,24098496,ru.esquire,6505242
260,Discovery,25117353,discovery__world,6505242
261,Шедевры рекламы,29302425,bestad,6505242
262,Сергій Жадан,29493850,serhiy_zhadan,6505242
263,fCouture © elegant look,31885391,fcouture,6505242
264,Мераб Мамардашвили,32335601,mmamardashvili,6505242
265,Summerday | Журнал путешествий!,33191158,summerday,6505242
266,TRAVEL BOOK,35156696,travel.book,6505242
267,Английский язык,36147615,english_is_fun,6505242
268,Визуальный английский | English,36775085,learnenglish,6505242
269,"Уютный дом | Советы, лайфхаки, экономия",38083676,uyut_dom,6505242
270,МИР КРЕАТИВА,38175413,mircreativa,6505242
271,HOME YOGA PRACTICE,38258690,homeyogapractice,6505242
272,● secret hideaway,41663122,secret_hideaway,6505242
273,Just English,44759043,just_eng,6505242
274,Курсы тестировщиков ПО (QA) Телесенс Академия,48603900,telesensacademy,6505242
275,Харьков - куда б сходить? #KharkovGO,54109457,kharkovgo,6505242
276,"Мозг, речь и язык. Нейролингвистика",57960434,neuroling,6505242
277,Турклуб Krymphoto. Туры по Крыму. Отдых в Крыму,117624823,krymphototour,6505242
278,Aliexpress для авто,144654434,aloauto,6505244
279,Идеи вашего дома,32439535,homeideaz,6505244
280,Типичное Запорожье,24739958,tp.zp_ua,6505244
281,Amazing GoPro,67490365,amazing_gopro,6505244
282,History Digest,91824955,historydigest,6505244
283,анекдотов.net 16+,93030931,anekdot18p,6505244
284,Авто Пенза,12493613,autopenza1,6505244
285,AUTO,23783750,pubauto,6505244
286,"""West's Bikes"" шоссейные велосипеды и запчасти",65346915,bikes_of_west_shop,6505244
287,Моя квартира. Москва,127925490,draft_msk,6505244
288,Квартирный Вопрос,42541008,flatme,6505244
289,KTJD,50710142,ktjd_official,6505244
290,Я НЕ ПЬЮ И НЕ КУРЮ,23471538,zdoroviy_obraz_zhizni,6505244
291,GSX-R Club | Джиксер,35752379,gsxr_russia,6505244
292,SMOTRA ZAPOROZH'YE,115924832,smotrazp,6505244
293,ФИЛЬМЫ HD | ONLINE,1884027,bigcollection,6505244
294,Подслушано в  ✪Запорожье✪,7316435,club_anti_koko,6505244
295,Музыка из видео блога. ТОП автоблогеров Ютуба,12313280,music_blog_youtube,6505244
296,анекдотов.net,22222333,anekdot,6505244
297,"Барахолка PS1, PS2, PS3, PS4, Xbox,  Украина",16933113,psxboxua,6505244
298,АФИША ЗАПОРОЖЬЕ |,23695745,concertsinzp,6505244
299,ТНТ | САШАТАНЯ,25208867,tntpub,6505244
300,СПОРТ - ЭТО ЖИЗНЬ,30360552,sports_is_life2019,6505244
301,Amag.com.ua,32198893,motor_engeneering_service,6505244
302,Со спортом по жизни,35807148,vk.sportlife,6505244
303,☜♡☞я♡☞,36870345,club36870345,6505244
304,Полный Бак,39236729,bak,6505244
305,Just Video,41826731,box_video,6505244
306,Велотурист. Перезавантаження.,47046590,veloturist061,6505244
307,ТурбоМаг - Тюнинг барахолка - Украина,48539789,turbomag03,6505244
308,Острый Друг,50344470,sharpedge,6505244
309,"● Наклейки, пленка на авто ● Запорожье ●",50493392,club50493392,6505244
310,Жажда скорости...©,52810722,n_f_s_club,6505244
311,VeloOnline | веломагазин | Украина,54609286,veloonline_com,6505244
312,КомфортМоторСпорт,60637749,comfortms,6505244
313,Страшные Истории,64426712,history.horror,6505244
314,Awesome Joke,71966455,awesome_joke,6505244
315,"Фитнес клуб "" DINAMIT "" Запорожье",77148426,dinamitfit,6505244
316,Simply Photo.,80795944,simplyp,6505244
317,DRIVE2 Запорожье (Official Page),87190437,drive2newzp,6505244
318,ЛиС,95783220,lisbikeshop,6505244
319,ВелоМаркет,97655393,velobaraholka_himika,6505244
320,Philipp Plein | Z-1,97751227,pp_z1,6505244
321,Факт дня,103027469,iqday,6505244
322,Гиф Бот,141243966,botgif,6505244
323,GIF ПОТРАЧЕНО,147934545,gif.potracheno,6505244
324,Клубная музыка,22866546,public_of_music,6505247
325,AUTO,23783750,pubauto,6505247
326,LEON BET | Прогнозы на спорт | NHL,29331419,leon__bet,6505247
327,В Медногорске.ру,30569498,vmednogorskeru,6505247
328,Суровый технарь,31969346,brutalengineer,6505247
329,Популярная музыка,35983383,plmusic,6505247
330,Журнал автолюбителя,37283330,iautomagazine,6505247
331,смс приколы,37755124,smslenta,6505247
332,DubStep,39632016,hard_dubstep_2013,6505247
333,SWAGGAFOX FILMS 18+,41989237,swaggafoxfilms,6505247
334,Удачные Гифки :3,42510378,cadroff,6505247
335,Медногорск ТВ,53774793,club53774793,6505247
336,PRIMASPORT.RU | Asics | Mizuno | Mikasa | Macron,56765087,iprimasport,6505247
337,АВТОБАН56 Оренбург,69122045,autobanoren56,6505247
338,Auto Life Оренбург [Продажа|новости]обсуждения],71999488,police56,6505247
339,"Малина - Объявления Оренбурга. Продай, купи...",73378819,malina_orenburg,6505247
340,Объявления Оренбург,73404812,slip56,6505247
341,"Проект ""ПУТЬ К МИЛЛИОНУ""",73485042,1limon,6505247
342,Индивидуальное обучение английскому в Оренбурге!,74283836,learn_english56,6505247
343,Селфи,74441526,self.photo,6505247
344,Продажа дешевых авто в Оренбурге,75492648,bezdenegavtonet,6505247
345,Барахолка Оренбург,76981256,4seasons56,6505247
346,Договорные Матчи | Invest For Inside,80936689,investfor.inside,6505247
347,Actual | Бизнес-идеи,85075676,actual_idea,6505247
348,Черный рынок Оренбурга,106025096,prodam_otdam_spizdiy,6505247
349,Акустика Б/У в Оренбурге,127385768,acustic56,6505247
350,Школа английского English Tochka,89776115,englishtochka,6505248
351,Потерял - Нашёл / Москва / Бюро Находок,130162239,find.lose.moscow.myguardian,6505248
352,"Больше, чем просто кино",47618171,x.film,6505248
353,Мир Кино,48928605,world_movie,6505248
354,"Фильмы, основанные на реальных событиях",79863581,film_real,6505248
355,Биржа рекламы Instagram | Реклама,129742808,instachanel,6505248
356,Приколы,148089080,vprikolvkcom,6505248
357,Megapolis,176613173,megapolismoney,6505248
358,Типичный Хабаровск,33988878,t_khabarovsk,6505249
359,Интересные Факты,346191,fakt1,6505249
360,География в опросах,73484869,z_nature,6505249
361,Great History,104417315,gr_history,6505249
362,Полный Бак,39236729,bak,6505249
363,Auto27,65752816,auto_27,6505249
364,Невероятная история | Исторический журнал,89960449,historylink,6505249
365,Мужские мысли,25397178,strog_pocan,6505249
366,Музыка 2019,39212974,mus2017,6505249
367,Шпильки | Женский Журнал,29686754,woman.blog,6505250
368,Путевка! Распродажа туров,22935907,putevka.travel,6505250
369,Стереотипы,22942343,stere0type,6505250
370,Интересные события в Санкт-Петербурге,26270763,blog_fiesta,6505250
371,Телец  ( 27 марта ),26609852,horoscop.taur,6505250
372,Woman,26970810,womanpage,6505250
373,Сладкий мой 🌸,27339513,dior_1,6505250
374,Идеи для жизни,27901440,orealno,6505250
375,Фитнес и здоровье. Диеты и спорт.,30447908,ladyonline,6505250
376,Street Styler | Уличная мода,30936477,streetsmoda,6505250
377,OUTLOOK,31545597,look_read,6505250
378,Философия | Психология | Саморазвитие,33080201,dr.house4you,6505250
379,Достойные фильмы,33769500,dfilm,6505250
380,Другое кино,35349905,another_films,6505250
381,Популярная музыка,35983383,plmusic,6505250
382,Идеи дизайна интерьера,36184135,i_des,6505250
383,Горящие туры,36792562,besthot,6505250
384,Женская логика | Психология,39099241,nupochemy,6505250
385,Оптимист,39410028,o_ptimist,6505250
386,Аэротруба FlyStation,42370413,flystationspb,6505250
387,Почему?,45938293,vkwhy,6505250
388,BRAIN - умный журнал!,48210134,brain4you,6505250
389,Шедевры поэзии | стихи,52905059,shpoetry,6505250
390,Питер: Инструкция по применению,59570153,s.piter4you,6505250
391,Практическая психология,62398004,pro.psyx,6505250
392,Dubai - Дубай,37272264,ilodubai,6505319
393,Идеальная Хозяюшка,68519692,woman.best,6505319
394,Шпильки | Женский Журнал,29686754,woman.blog,6505319
395,Samsung Galaxy,22755930,insamsung,6505319
396,40 КГ,28627911,40kg,6505319
397,YES,29684347,yes.journal,6505319
398,Рецепты,34451036,great.food,6505319
399,Худей вкусно,35113021,recipes40kg,6505319
400,Путешествия | Интересные факты,42365455,goodtravels,6505319
401,Квартирный Вопрос,42541008,flatme,6505319
402,Салон красоты,32922940,beauty,6505319
403,♥Вкусные Кулинарные Рецепты | GIF,61879718,vkusnirecepty,6505319
404,Perfect Леди,42082503,perfectledy,6505319
405,Рецепты для любимых,53111026,cook__me,6505319
406,Interior and Decor - Дизайн интерьера. Декор,37684434,idecor,6505319
407,0% жирности,35486195,zerofat,6505319
408,Ремонт как Искусство,39345508,remont_kak_iskusstvo_ru,6505319
409,Идеи вашего дома,32439535,homeideaz,6505319
410,Сделай сам! Креативные идеи,38000361,vk.handwork,6505319
411,Уголок Дизайна 🏡,1792796,design.corner,6505319
412,Cookpad Рецепты,4425938,ovkuse,6505319
413,Эльвира Максимова | Семейный фотограф в Казани,9727933,semejnyj_svadebnyj_fotograf,6505319
414,Свадебный фотограф Казань Зеленодольск Татарстан,11223044,weddingkazan,6505319
415,Yumi lashes ламинирование ресниц Спб,12905831,yumilashesspb,6505319
416,Лучшие рецепты Повара,18464856,vpovare,6505319
417,СТС,18496184,ctc,6505319
418,Цитаты и статусы,23164653,psdnevnik,6505319
419,Better than yesterday,23475118,better_than_yesterday,6505319
420,"Я не стерва, это нервы| Статусы",24507410,s_xarakter0m,6505319
421,"Ислам - Аяты, Хадисы. Академия Медина",24736708,medinaschool,6505319
422,Зачеркни прошлое,24985591,zacherkni_proshloe,6505319
423,"♥ Внешность - на время, Душа - навсегда ♥",26179938,kapue_gla3a,6505319
424,THE LEGEND™,26875713,the_legend_kzn,6505319
425,Путешествия,28277850,exp.travel,6505319
426,Я хочу быть с тобой,28570279,iwantbe,6505319
427,Уютный декор для дома. Handmade и рукоделие,28587219,soverwenstvo.decora,6505319
428,La vie et l'amour,28846625,lamour_la_vie,6505319
429,Красивейшие места мира,29391205,places_of_planet_page,6505319
430,~~~ FERZ' ~~~,29461628,ferzplaybar,6505319
431,Just do it,29518065,fitness_home,6505319
432,Философия жизни.,29846359,philosoph_y_of_life,6505319
433,Sweet Wedding | Сладкая Свадьба,30145618,sweetwedding,6505319
434,Гифки и интересные факты Вконтакте,30371336,goodbook_su,6505319
435,Девичник | Когда вместе весело,30431255,1woman,6505319
436,Отвоюй меня у Небес.../ Авторский блог,30780376,otvoyui_menya_u_nebes,6505319
437,Между строк.,31048778,between_the_liness,6505319
438,♥..Три метра над уровнем неба..♥,31713884,vot__ono___schaste,6505319
439,Bon Appétit,32194285,bon,6505319
440,Cook it! - вкусные рецепты,32231484,just_cook,6505319
441,Современная Девушка,32477579,girls.blog,6505319
442,Не для того мама ягодку растила!,32494444,trully,6505319
443,Just Cook,32509740,just__cook,6505319
444,Женские мелочи,33006648,women.trifles,6505319
445,Достойные фильмы,33769500,dfilm,6505319
446,Идеи Комфорта-создаём дизайн своими руками,34086497,i_komforta,6505319
447,О чем говорят мужчины,34137285,for_men_only,6505319
448,КАЗАНЬ | Народные новости,34174385,kazan_news,6505319
449,Women's Secrets,34486229,secretswoman,6505319
450,Шабаш Девиц,34745748,shd_pub,6505319
451,Дневник успеха,34815360,dnevnikuspexa,6505319
452,Территория Добра,34964358,ourtown,6505319
453,ОТКРОВЕННОЕ|Женские мысли|Статусы|Юмор,35370899,otkrovennoe18,6505319
454,Маникюр | Ногти,35762179,nogtikcom,6505319
455,Образовательный журнал со вкусом,36047336,life2hack,6505319
456,Модная девушка,36085261,for.girl,6505319
457,Patee. Рецепты: Вкусные рецепты с фото и видео,36104739,pateeru,6505319
458,ЛЮБОВЬ,36318299,lovestime,6505319
459,Женские Секреты,36464195,glorythings,6505319
460,AliExpress по-русски,36941068,aliexpress,6505319
461,ПЛАТЬЯ НА НИКАХ. СВАДЕБНЫЕ ПЛАТЬЯ. НИКАХ КАЗАНЬ,37136950,svadba_nikah_kzn,6505319
462,Путешествия,38363244,arounds_the_world,6505319
463,Школа ремонта,38379853,rem_shkola,6505319
464,Рецепты вкусных блюд,39051301,art.cookery,6505319
465,90-60-90 | Спортивные девушки,39728801,9o_6o_9o,6505319
466,Человек с большой буквы,41301882,yachelovek,6505319
467,Мое прекрасное несчастье | Джейми Макгвайр,43716911,beautiful_disaster_club,6505319
468,Шедевры кулинарии,43879004,sh.cook,6505319
469,101cook рецепты,44415896,cook101,6505319
470,Секреты красоты 💄,44497796,beauty_womenn,6505319
471,Искусство кулинарии,44525374,art_cook,6505319
472,Школа красоты,45064245,be.beauty,6505319
473,I LOVE YOU,45378327,iserdce,6505319
474,Just make yourself,45855405,just_make_yourself,6505319
475,Рецепты: вкусно и просто🍴,46117626,cook_bon,6505319
476,Кулинарное искусство,47118092,cooklove,6505319
477,Smart - умный журнал!,47679753,be.smart,6505319
478,Recepies - Рецепты,47897103,recepies,6505319
479,Home cooking - Домашние рецепты,48259157,wcook,6505319
